Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2017-11-15,0.02522222222222222,0.9278888888888892,0.04685185185185186,767,157,1964,90,54
2017-11-16,0.04404651162790698,0.8477674418604652,0.10818604651162793,774,212,2875,69,43
2017-11-17,0.021209302325581394,0.8913488372093024,0.08744186046511629,1040,197,2246,84,43
2017-11-18,0.018739130434782612,0.8971739130434782,0.08408695652173914,827,53,978,24,23
2017-11-19,0.029115384615384616,0.8973076923076924,0.07357692307692308,1022,188,2027,69,26
2017-11-20,0.03156410256410256,0.904,0.06443589743589745,999,90,1117,72,39
2017-11-21,0.0648235294117647,0.8740000000000001,0.061215686274509816,585,76,894,50,51
2017-11-22,0.033680851063829786,0.8888297872340425,0.07748936170212765,1226,146,1954,125,47
2017-11-23,0.02338983050847458,0.8967457627118645,0.07983050847457626,470,144,1390,51,59
2017-11-24,0.01774603174603175,0.9075079365079366,0.0747142857142857,1666,265,3582,171,63
2017-11-25,0.028617647058823532,0.8849999999999999,0.0863529411764706,710,132,1771,73,34
2017-11-26,0.04617857142857144,0.8856071428571429,0.06824999999999999,596,75,868,49,28
2017-11-27,0.014685185185185188,0.8938888888888888,0.09144444444444443,1177,151,2021,76,54
2017-11-28,0.029255813953488377,0.900953488372093,0.06979069767441862,1611,148,3078,101,43
2017-11-29,0.01591304347826087,0.9371739130434784,0.04691304347826088,1445,194,2337,104,46
2017-11-30,0.03110169491525424,0.884762711864407,0.08416949152542373,2005,368,3199,179,59
2017-12-01,0.024145454545454546,0.8846181818181822,0.09121818181818182,1220,388,2432,97,55
2017-12-02,0.050320000000000004,0.8582999999999998,0.09139999999999998,2368,112,6102,78,50
2017-12-03,0.02744444444444444,0.886711111111111,0.08586666666666666,1815,79,1282,105,45
2017-12-04,0.035101010101010105,0.9117272727272728,0.05315151515151516,1621,245,2768,394,99
2017-12-05,0.03991489361702129,0.8757659574468087,0.08431914893617022,1415,319,3009,292,94
2017-12-06,0.03062068965517242,0.8917931034482759,0.07755172413793102,1739,365,6142,176,58
2017-12-07,0.06131506849315066,0.853767123287671,0.0849041095890411,1378,537,4792,205,73
2017-12-08,0.024181818181818183,0.8953636363636364,0.08041818181818182,603,143,1308,47,55
2017-12-09,0.010452380952380953,0.889142857142857,0.10040476190476191,19288,562,4452,153,42
2017-12-10,0.026428571428571423,0.9028571428571428,0.07067857142857144,303,71,797,29,28
2017-12-11,0.03766129032258064,0.8707903225806454,0.09156451612903227,1091,166,1754,111,62
2017-12-12,0.02346739130434783,0.9087608695652173,0.0677717391304348,1026,348,2331,125,92
2017-12-13,0.02748275862068966,0.8882241379310345,0.08427586206896553,573,156,1659,87,58
2017-12-14,0.037078124999999997,0.8833124999999998,0.079578125,1604,266,3544,201,64
2017-12-15,0.03347272727272727,0.9001818181818182,0.06632727272727273,2998,390,6179,236,55
2017-12-16,0.011897435897435898,0.881692307692308,0.10643589743589746,1168,227,3061,104,39
2017-12-17,0.016227272727272726,0.9324090909090909,0.05131818181818182,368,115,1052,39,22
2017-12-18,0.013517857142857142,0.8978214285714287,0.08871428571428572,578,209,1605,59,56
2017-12-19,0.022745098039215685,0.9180000000000001,0.059274509803921564,933,207,2804,117,51
2017-12-20,0.02804761904761905,0.8859523809523809,0.08604761904761904,637,127,1414,54,42
2017-12-21,0.02265909090909091,0.9026590909090909,0.07465909090909091,452,133,1276,40,44
2017-12-22,0.06317391304347827,0.866108695652174,0.07069565217391303,1201,406,3383,291,46
2017-12-23,0.005305555555555555,0.9291388888888891,0.06558333333333333,599,96,2978,69,36
2017-12-24,0.042875,0.8408749999999999,0.1163125,138,20,340,15,16
2017-12-25,0.016217391304347826,0.8863043478260869,0.09747826086956522,402,102,1095,47,23
2017-12-26,0.01954166666666667,0.9081666666666665,0.07229166666666668,459,211,1558,46,24
2017-12-27,0.0286764705882353,0.8799999999999999,0.0913235294117647,4007,717,11499,381,34
2017-12-28,0.07302222222222222,0.8560666666666665,0.07095555555555555,423,93,908,50,45
2017-12-29,0.04796923076923077,0.870523076923077,0.08153846153846149,1718,836,4134,248,65
2017-12-30,0.02468421052631579,0.8482631578947369,0.12710526315789475,273,49,412,42,38
2017-12-31,0.027689655172413796,0.9210344827586209,0.051275862068965526,971,228,2332,89,29
2018-01-01,0.017823529411764707,0.8720588235294117,0.11008823529411765,1448,191,2110,72,34
2018-01-02,0.018901639344262297,0.9139180327868853,0.06714754098360658,3424,689,9586,306,61
2018-01-03,0.034708333333333334,0.890291666666667,0.07504166666666666,993,181,3335,86,48
2018-01-04,0.0109,0.9015000000000001,0.08762857142857146,1198,264,2582,145,70
2018-01-05,0.030710526315789476,0.8850131578947366,0.08427631578947367,1124,215,2750,124,76
2018-01-06,0.03383333333333334,0.8835666666666666,0.08259999999999999,2812,443,5145,115,30
2018-01-07,0.01165625,0.9118749999999999,0.07643749999999999,423,78,1171,30,32
2018-01-08,0.02133802816901409,0.8761267605633802,0.10254929577464791,4760,741,8022,252,71
2018-01-09,0.0447922077922078,0.8894025974025973,0.0658051948051948,1629,403,3485,164,77
2018-01-10,0.02515492957746479,0.8989859154929581,0.07587323943661971,1081,259,2914,97,71
2018-01-11,0.0492549019607843,0.8610980392156862,0.0896470588235294,386,174,898,60,51
2018-01-12,0.03511627906976744,0.9093720930232558,0.05551162790697675,748,155,1321,72,43
2018-01-13,0.02819354838709677,0.8822903225806451,0.08951612903225807,687,998,1900,55,31
2018-01-14,0.02782758620689655,0.9039655172413794,0.06820689655172414,494,94,1709,32,29
2018-01-15,0.04583076923076923,0.859246153846154,0.09498461538461539,1287,250,3166,168,65
2018-01-16,0.0519051094890511,0.8858905109489051,0.06223357664233577,3280,695,5729,450,137
2018-01-17,0.05615573770491804,0.8716393442622951,0.07218852459016394,1852,714,4321,437,122
2018-01-18,0.04995161290322582,0.8755645161290324,0.07445161290322581,1417,612,4199,192,62
2018-01-19,0.09692307692307693,0.8213589743589744,0.0817179487179487,497,175,1213,40,39
2018-01-20,0.05671052631578947,0.856,0.08728947368421053,972,166,2112,66,38
2018-01-21,0.029490566037735852,0.8927924528301886,0.07769811320754716,866,131,1748,70,53
2018-01-22,0.034884057971014494,0.8919565217391305,0.07317391304347824,761,256,1544,64,69
2018-01-23,0.0787439024390244,0.8549878048780489,0.06625609756097561,667,284,1581,61,82
2018-01-24,0.049807228915662645,0.8829156626506025,0.06726506024096386,953,278,2559,108,83
2018-01-25,0.06014563106796117,0.865728155339806,0.07415533980582521,1695,643,3867,260,103
2018-01-26,0.026397058823529412,0.9130441176470588,0.060544117647058825,1311,387,3151,134,68
2018-01-27,0.040976744186046514,0.8825116279069766,0.07646511627906977,642,265,1621,43,43
2018-01-28,0.052000000000000005,0.8852745098039216,0.06270588235294117,344,171,944,21,51
2018-01-29,0.07453763440860216,0.8610430107526883,0.0644193548387097,1041,402,2458,158,93
2018-01-30,0.04033333333333333,0.8851739130434783,0.0745072463768116,583,304,1210,79,69
2018-01-31,0.05281159420289854,0.8699565217391303,0.07727536231884059,937,462,2043,160,69
2018-02-01,0.03793589743589744,0.9040384615384613,0.058051282051282044,3129,975,9194,351,78
2018-02-02,0.07561363636363637,0.8811931818181818,0.043227272727272725,1147,350,2077,163,88
2018-02-03,0.030627906976744185,0.9020465116279069,0.06732558139534885,760,254,1701,75,43
2018-02-04,0.05905405405405404,0.8763243243243243,0.06456756756756758,411,125,964,57,37
2018-02-05,0.03931818181818183,0.9007121212121212,0.06,1225,386,2404,196,66
2018-02-06,0.0390375,0.90575,0.0552125,1410,403,3322,188,80
2018-02-07,0.03248275862068965,0.8911551724137932,0.07637931034482758,1023,238,2191,97,58
2018-02-08,0.010065217391304348,0.9002173913043477,0.08971739130434785,534,370,1526,59,46
2018-02-09,0.03476470588235294,0.8619019607843137,0.10333333333333335,913,436,2026,98,51
2018-02-10,0.023394736842105267,0.8993684210526313,0.07721052631578948,817,444,2144,62,38
2018-02-11,0.033483870967741934,0.8805483870967742,0.08596774193548389,429,205,962,40,31
2018-02-12,0.025416666666666667,0.9089583333333334,0.06564583333333333,828,322,2124,79,48
2018-02-13,0.04772916666666666,0.8972708333333332,0.055,3116,577,8111,282,48
2018-02-14,0.029555555555555554,0.9017936507936508,0.06863492063492063,2541,615,8200,172,63
2018-02-15,0.04663636363636364,0.8640757575757575,0.08925757575757576,1198,401,3996,112,66
2018-02-16,0.026194805194805194,0.886922077922078,0.08689610389610393,1882,411,4491,157,77
2018-02-17,0.030608695652173917,0.899217391304348,0.07017391304347825,834,139,2085,73,46
2018-02-18,0.033875,0.8666666666666668,0.09945833333333333,812,185,2111,64,24
2018-02-19,0.08336,0.8392999999999999,0.07734,933,218,2021,107,50
2018-02-20,0.06161224489795919,0.8852653061224488,0.05312244897959184,830,252,2087,116,49
2018-02-21,0.05028571428571428,0.8547678571428569,0.0949285714285714,858,167,1733,55,56
2018-02-22,0.023327868852459018,0.9044590163934426,0.07222950819672132,1077,247,2612,98,61
2018-02-23,0.041528301886792456,0.8858867924528303,0.07258490566037737,777,178,1817,99,53
2018-02-24,0.05375675675675675,0.8628648648648648,0.08335135135135134,772,151,1637,191,37
2018-02-25,0.04938235294117648,0.8763823529411764,0.07420588235294118,383,83,825,26,34
2018-02-26,0.05211111111111111,0.8701333333333334,0.07775555555555556,1838,386,4293,175,45
2018-02-27,0.024807017543859652,0.8817719298245614,0.09340350877192981,1291,313,4041,111,57
2018-02-28,0.02786666666666667,0.8923555555555556,0.07982222222222222,613,183,1437,74,45
2018-03-01,0.04738636363636364,0.8385454545454544,0.1140681818181818,1022,516,2724,176,44
2018-03-02,0.06548936170212766,0.8527234042553192,0.0817872340425532,677,210,1617,71,47
2018-03-03,0.050594594594594595,0.890837837837838,0.05856756756756756,524,246,1166,71,37
2018-03-04,0.011151515151515152,0.9124848484848487,0.07636363636363638,1317,495,3409,176,33
2018-03-05,0.022622222222222224,0.8789555555555555,0.09844444444444443,536,123,1367,68,45
2018-03-06,0.0185531914893617,0.8629787234042552,0.11848936170212772,718,178,1794,67,47
2018-03-07,0.04683928571428571,0.8667321428571428,0.08648214285714284,1030,252,2675,116,56
2018-03-08,0.04147058823529412,0.8641176470588235,0.09441176470588239,1070,593,3037,169,51
2018-03-09,0.017716666666666662,0.9219666666666667,0.06031666666666667,755,158,2081,78,60
2018-03-10,0.020761904761904763,0.9206904761904765,0.05854761904761905,585,128,1506,45,42
2018-03-11,0.042,0.8880666666666666,0.06993333333333333,709,477,2995,87,30
2018-03-12,0.02964150943396227,0.8984339622641511,0.0719433962264151,572,119,1374,63,53
2018-03-13,0.02991379310344828,0.8746379310344827,0.09543103448275865,736,161,1825,77,58
2018-03-14,0.05744444444444445,0.8804074074074074,0.06214814814814815,590,129,1661,63,54
2018-03-15,0.029466666666666662,0.8628888888888891,0.10764444444444449,513,123,1317,59,45
2018-03-16,0.023314285714285714,0.9095142857142856,0.06717142857142858,426,90,1132,46,35
2018-03-17,0.08194444444444444,0.8751111111111112,0.043000000000000003,148,55,567,24,18
2018-03-18,0.07590476190476192,0.8303333333333334,0.09371428571428571,198,63,671,21,21
2018-03-19,0.03404761904761905,0.8867619047619048,0.0791904761904762,136,36,347,13,21
2018-03-20,0.024964285714285717,0.8649642857142857,0.11007142857142858,423,118,1051,95,28
2018-03-21,0.019,0.8564893617021275,0.12451063829787233,660,133,1605,73,47
2018-03-22,0.020374999999999997,0.8746250000000001,0.10499999999999998,349,95,769,42,32
2018-03-23,0.00936,0.9358000000000001,0.05483999999999999,512,145,1510,39,25
2018-03-24,0.03786666666666667,0.8324666666666667,0.1296,76,65,412,6,15
2018-03-25,0.024384615384615387,0.848076923076923,0.12753846153846154,162,36,410,7,13
2018-03-26,0.022179487179487176,0.895205128205128,0.08264102564102564,3155,921,7034,714,39
2018-03-27,0.054444444444444455,0.8506944444444443,0.09480555555555556,598,119,1551,58,36
2018-03-28,0.013944444444444442,0.8727592592592591,0.11329629629629633,728,138,1973,93,54
2018-03-29,0.046000000000000006,0.8519374999999999,0.10199999999999998,2452,1020,8906,234,48
2018-03-30,0.037806451612903226,0.869,0.09319354838709676,526,430,1656,54,31
2018-03-31,0.016238095238095236,0.9004761904761903,0.08328571428571428,195,32,334,16,21
2018-04-01,0.0441111111111111,0.7615555555555555,0.19427777777777783,480,133,1173,67,18
2018-04-02,0.057583333333333334,0.8413333333333333,0.1011388888888889,1307,379,4106,202,36
2018-04-03,0.08610416666666666,0.877125,0.036770833333333336,744,230,2395,100,48
2018-04-04,0.035932432432432444,0.876810810810811,0.08725675675675677,1191,216,2376,107,74
2018-04-05,0.06255555555555554,0.8750277777777778,0.062416666666666676,354,66,880,31,36
2018-04-06,0.04544827586206896,0.868241379310345,0.0863103448275862,706,161,2059,53,29
2018-04-07,0.0465,0.9044000000000001,0.0491,297,197,769,50,10
2018-04-08,0.0423,0.9006000000000001,0.057100000000000005,153,28,403,8,10
2018-04-09,0.03242857142857143,0.8709999999999998,0.09653571428571428,1119,258,3359,97,28
2018-04-10,0.042027777777777775,0.8770000000000001,0.08102777777777778,508,87,1286,50,36
2018-04-11,0.035125,0.8821999999999999,0.0827,633,131,1785,79,40
2018-04-12,0.029609756097560974,0.9142682926829266,0.05612195121951219,281,82,870,36,41
2018-04-13,0.03323529411764706,0.9294117647058823,0.03738235294117647,441,56,928,174,34
2018-04-14,0.08222222222222222,0.8023333333333332,0.11544444444444446,270,45,894,47,9
2018-04-15,0.08223076923076923,0.8712307692307694,0.046384615384615385,276,45,766,28,13
2018-04-16,0.02303703703703704,0.8885555555555554,0.0884074074074074,562,93,1294,277,27
2018-04-17,0.04017391304347826,0.8483913043478262,0.11139130434782608,857,130,2923,73,23
2018-04-18,0.0038421052631578945,0.9457894736842106,0.05036842105263158,308,149,859,36,19
2018-04-19,0.03918750000000001,0.8780625000000001,0.08272916666666667,831,105,1902,71,48
2018-04-20,0.01840909090909091,0.8762954545454544,0.10534090909090908,1271,310,3840,117,44
2018-04-21,0.0275,0.8890454545454548,0.08345454545454545,1197,369,3677,278,22
2018-04-22,0.014071428571428572,0.8213571428571428,0.1645,365,58,1147,27,14
2018-04-23,0.023100000000000002,0.8861250000000002,0.09077500000000002,430,89,1093,43,40
2018-04-24,0.03256756756756756,0.8887297297297296,0.07868918918918918,1319,259,3418,124,74
2018-04-25,0.04534615384615385,0.8698076923076921,0.08485897435897438,1482,457,3457,206,78
2018-04-26,0.04904255319148936,0.8698723404255321,0.08108510638297874,692,474,2005,62,47
2018-04-27,0.03643478260869565,0.9028695652173914,0.06069565217391303,577,117,1843,43,46
2018-04-28,0.025588235294117648,0.880764705882353,0.09364705882352943,264,60,679,25,17
2018-04-29,0.07161538461538462,0.8517692307692308,0.07661538461538463,487,196,1607,43,13
2018-04-30,0.033891891891891894,0.8871351351351351,0.079,1825,293,5958,247,37
2018-05-01,0.021043478260869563,0.9088695652173915,0.07010869565217391,1195,234,3124,78,46
2018-05-02,0.022099999999999998,0.8629999999999999,0.11490000000000003,1020,189,2795,120,40
2018-05-03,0.021964285714285714,0.8608214285714286,0.1172142857142857,964,348,3818,91,56
2018-05-04,0.04064285714285714,0.8717142857142856,0.08764285714285712,1051,296,4494,84,42
2018-05-05,0.06285714285714285,0.8140714285714286,0.12307142857142858,207,45,651,26,14
2018-05-06,0.03685,0.87665,0.0865,266,61,826,14,20
2018-05-07,0.04785365853658536,0.8655121951219513,0.08670731707317074,1383,512,4874,118,41
2018-05-08,0.03834285714285714,0.8918857142857142,0.06977142857142858,728,207,1806,70,35
2018-05-09,0.032136363636363637,0.9007272727272727,0.06713636363636365,351,133,1353,40,22
2018-05-10,0.0155,0.9163157894736841,0.0681842105263158,402,164,1258,48,38
2018-05-11,0.05346511627906977,0.8636976744186043,0.08283720930232559,875,175,2439,114,43
2018-05-12,0.008157894736842105,0.8948421052631577,0.097,694,118,2175,51,19
2018-05-13,0.05433333333333334,0.8897499999999999,0.05583333333333334,146,21,306,18,12
2018-05-14,0.028288888888888888,0.8938222222222221,0.07786666666666668,715,204,1851,80,45
2018-05-15,0.03910526315789473,0.862894736842105,0.09797368421052628,540,159,1541,61,38
2018-05-16,0.028749999999999998,0.8850624999999999,0.0861875,266,64,749,31,32
2018-05-17,0.026228070175438597,0.8982456140350876,0.07550877192982457,788,398,2549,84,57
2018-05-18,0.044244444444444433,0.8601777777777779,0.09555555555555555,759,227,1616,68,45
2018-05-19,0.03290909090909091,0.8643636363636363,0.10272727272727272,1532,136,4992,110,22
2018-05-20,0.07146153846153847,0.8350000000000001,0.09346153846153846,566,126,1921,51,13
2018-05-21,0.014769230769230767,0.9172692307692306,0.06796153846153846,415,59,1012,50,26
2018-05-22,0.04360526315789474,0.8744210526315788,0.08199999999999999,231,54,868,24,38
2018-05-23,0.04429629629629629,0.860074074074074,0.09559259259259259,276,162,938,36,27
2018-05-24,0.029266666666666667,0.8816999999999999,0.08903333333333334,354,107,1032,34,30
2018-05-25,0.035173913043478264,0.85,0.11482608695652174,291,146,980,34,23
2018-05-26,0.026230769230769228,0.8943846153846154,0.07938461538461539,708,522,2226,124,13
2018-05-27,0.014,0.8208461538461538,0.1651538461538461,1501,207,4183,181,13
2018-05-28,0.04075,0.8911875000000001,0.0680625,260,74,721,31,16
2018-05-29,0.0553,0.8688499999999999,0.07585000000000001,158,31,442,12,20
2018-05-30,0.06365714285714286,0.8517714285714285,0.08457142857142858,4689,498,2953,194,35
2018-05-31,0.03259259259259259,0.8827037037037038,0.08466666666666667,286,90,800,40,27
2018-06-01,0.06323809523809525,0.8244761904761905,0.1122857142857143,1294,204,2992,237,42
2018-06-02,0.0662857142857143,0.8263571428571429,0.10735714285714289,222,47,732,28,14
2018-06-03,0.021176470588235293,0.9175882352941176,0.06123529411764707,340,287,1417,25,17
2018-06-04,0.061250000000000006,0.8524499999999999,0.08625000000000002,118,29,326,14,20
2018-06-05,0.03559259259259259,0.8968148148148147,0.06751851851851852,261,77,683,47,27
2018-06-06,0.028710526315789475,0.8859210526315792,0.08534210526315789,660,207,2046,129,38
2018-06-07,0.04408695652173914,0.8637826086956523,0.09217391304347826,316,66,951,24,23
2018-06-08,0.030708333333333337,0.8875416666666668,0.08179166666666667,237,60,713,22,24
2018-06-09,0.02773684210526316,0.8863157894736844,0.08589473684210527,386,123,1106,41,19
2018-06-10,0.05820000000000001,0.81596,0.12575999999999998,248,119,1075,48,25
2018-06-11,0.03642857142857143,0.8971020408163264,0.06644897959183675,922,142,2132,89,49
2018-06-12,0.02105128205128205,0.8959358974358977,0.08300000000000003,3746,1469,10125,1000,78
2018-06-13,0.044,0.8592285714285713,0.09679999999999998,313,64,637,36,35
2018-06-14,0.0483375,0.8813875,0.070275,2937,516,8131,391,80
2018-06-15,0.038948717948717945,0.8675256410256409,0.09356410256410258,698,278,2399,99,78
