Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2020-11-18,0.04988524590163934,0.8191475409836064,0.1309672131147541,252,146,2478,48,61
2020-11-19,0.04055737704918033,0.787,0.17245901639344258,150,137,1421,20,61
2020-11-20,0.03314473684210527,0.8283684210526318,0.13851315789473684,390,369,8650,96,76
2020-11-21,0.031549999999999995,0.8345833333333332,0.1338666666666667,217,293,2456,37,60
2020-11-22,0.03564383561643836,0.7979041095890412,0.16647945205479453,724,439,14809,100,73
2020-11-23,0.017483333333333333,0.8406166666666667,0.14188333333333336,157,283,1516,34,60
2020-11-24,0.05277941176470587,0.8411911764705879,0.10601470588235296,374,299,6914,75,68
2020-11-25,0.017875,0.8079375000000001,0.17418750000000005,265,143,1514,43,80
2020-11-26,0.033810810810810804,0.8437297297297298,0.12247297297297298,248,171,2387,35,74
2020-11-27,0.03388118811881189,0.817019801980198,0.14908910891089108,337,217,3684,68,101
2020-11-28,0.01484070796460177,0.8165309734513274,0.16865486725663717,638,286,7986,85,113
2020-11-29,0.024276315789473684,0.8627631578947369,0.11298684210526318,350,286,4093,97,76
2020-11-30,0.03362765957446809,0.8355638297872341,0.13079787234042553,274,151,2730,50,94
2020-12-01,0.033985294117647065,0.8430735294117648,0.12298529411764705,168,98,1145,19,68
2020-12-02,0.04793442622950819,0.8171147540983607,0.13491803278688524,1644,557,5666,481,61
2020-12-03,0.05111764705882353,0.8382499999999998,0.11064705882352943,164,104,1588,31,68
2020-12-04,0.044216216216216214,0.8282702702702707,0.12754054054054054,343,300,2036,138,74
2020-12-05,0.056377049180327876,0.8132622950819675,0.130344262295082,493,337,2582,64,61
2020-12-06,0.029390625000000007,0.8511875000000001,0.11940624999999999,222,195,9197,35,64
2020-12-07,0.03191397849462366,0.8289784946236559,0.13908602150537636,426,314,3144,148,93
2020-12-08,0.040645833333333325,0.8232500000000003,0.13613541666666665,656,301,5973,137,96
2020-12-09,0.03279452054794521,0.8007534246575342,0.16649315068493145,385,517,10633,121,73
2020-12-10,0.03745,0.8178000000000001,0.14473750000000002,275,186,4959,72,80
2020-12-11,0.057300000000000004,0.8058375000000002,0.1368625,216,107,1244,30,80
2020-12-12,0.03192647058823529,0.8315294117647059,0.13655882352941176,348,424,2709,72,68
2020-12-13,0.030714285714285715,0.8444285714285714,0.12485714285714285,170,182,1528,30,56
2020-12-14,0.04161016949152543,0.8324915254237286,0.12589830508474575,709,369,9959,142,59
2020-12-15,0.03532222222222223,0.7975555555555556,0.1671111111111111,4388,2512,34415,664,90
2020-12-16,0.04761818181818183,0.8407454545454546,0.11165454545454549,1351,439,12159,196,55
2020-12-17,0.036,0.8536610169491528,0.11033898305084747,283,137,1788,45,59
2020-12-18,0.03191304347826087,0.8341304347826088,0.13397101449275362,178,141,1102,44,69
2020-12-19,0.048409836065573766,0.8771147540983604,0.07449180327868853,205,130,1466,31,61
2020-12-20,0.035923076923076926,0.8268076923076924,0.13732692307692312,190,151,1609,33,52
2020-12-21,0.04116129032258065,0.8621935483870967,0.0966290322580645,390,160,1648,39,62
2020-12-22,0.04283870967741935,0.7756774193548388,0.18146774193548387,297,183,3614,34,62
2020-12-23,0.05250000000000001,0.8124868421052632,0.13502631578947363,1497,362,9331,490,76
2020-12-24,0.03232692307692307,0.8524615384615385,0.11519230769230769,2169,336,11110,228,52
2020-12-25,0.056851851851851855,0.8129259259259258,0.13018518518518518,142,156,9330,18,27
2020-12-26,0.07056410256410256,0.8192307692307689,0.1102051282051282,203,111,1166,31,39
2020-12-27,0.04736206896551723,0.8176034482758621,0.135051724137931,311,119,1884,39,58
2020-12-28,0.049945205479452054,0.8151917808219176,0.13487671232876716,251,176,4287,33,73
2020-12-29,0.04104347826086956,0.7951086956521738,0.1638260869565217,221,129,1175,19,46
2020-12-30,0.02414,0.8373999999999999,0.13846,245,126,1856,14,50
2020-12-31,0.04976470588235295,0.8230392156862743,0.12721568627450977,883,147,4599,87,51
2021-01-01,0.06875510204081632,0.7658163265306123,0.16542857142857142,158,92,1528,29,49
2021-01-02,0.047169491525423726,0.8117118644067798,0.14113559322033892,194,99,1413,28,59
2021-01-03,0.060808510638297876,0.7953829787234044,0.14382978723404252,134,100,1110,11,47
2021-01-04,0.07562500000000001,0.785142857142857,0.1392142857142857,145,294,1008,16,56
2021-01-05,0.05318367346938776,0.8584081632653062,0.0884081632653061,132,139,926,23,49
2021-01-06,0.043160714285714274,0.8279821428571426,0.12885714285714284,244,123,3202,60,56
2021-01-07,0.07446808510638298,0.8215957446808508,0.10393617021276595,514,321,5452,40,47
2021-01-08,0.08323255813953488,0.8174186046511628,0.09934883720930235,132,94,847,14,43
2021-01-09,0.06280851063829787,0.8471702127659575,0.09004255319148939,589,361,7525,60,47
2021-01-10,0.07488732394366199,0.7959999999999999,0.129112676056338,266,283,3398,30,71
2021-01-11,0.08174324324324325,0.7842837837837836,0.13399999999999998,9272,1509,69230,1087,74
2021-01-12,0.045020408163265316,0.8185204081632654,0.13648979591836735,607,427,3066,98,98
2021-01-13,0.05413253012048192,0.8162650602409639,0.12960240963855427,370,268,3058,46,83
2021-01-14,0.05616883116883116,0.8097272727272727,0.1341038961038961,273,186,1589,34,77
2021-01-15,0.040872727272727276,0.8369454545454547,0.12221818181818184,277,230,3675,37,55
2021-01-16,0.040079365079365076,0.832952380952381,0.12696825396825395,980,244,3585,46,63
2021-01-17,0.047551020408163266,0.8423673469387755,0.11008163265306123,404,112,2326,71,49
2021-01-18,0.04847727272727273,0.8071136363636363,0.1444318181818182,115,95,1057,12,44
2021-01-19,0.05834722222222223,0.8245416666666667,0.11709722222222221,2086,242,9828,115,72
2021-01-20,0.05480281690140844,0.852338028169014,0.09281690140845072,580,206,5035,89,71
2021-01-21,0.057913793103448276,0.816689655172414,0.12539655172413797,212,184,1531,24,58
2021-01-22,0.062400000000000004,0.8428909090909091,0.09470909090909092,112,118,2376,7,55
2021-01-23,0.01931168831168831,0.8360519480519477,0.14463636363636367,848,238,3687,50,77
2021-01-24,0.029745454545454547,0.821309090909091,0.14894545454545452,376,211,6958,37,55
2021-01-25,0.0531090909090909,0.834272727272727,0.11263636363636363,161,67,875,18,55
2021-01-26,0.03877702702702702,0.8232972972972975,0.1379391891891892,16764,13025,310001,5372,148
2021-01-27,0.06396153846153847,0.8317435897435898,0.10429487179487179,224,127,1099,44,78
2021-01-28,0.10100000000000003,0.7637962962962964,0.13520370370370371,468,297,6871,61,54
2021-01-29,0.04989552238805971,0.8489552238805969,0.10117910447761194,176,137,1020,13,67
2021-01-30,0.04140350877192983,0.8314385964912281,0.12714035087719297,158,177,946,7,57
2021-01-31,0.07576190476190477,0.7958809523809522,0.1283809523809524,203,118,1744,15,42
2021-02-01,0.02473611111111111,0.81275,0.16248611111111116,317,134,2367,53,72
2021-02-02,0.0308,0.8527428571428571,0.1164857142857143,213,175,4006,23,70
2021-02-03,0.04948076923076923,0.8337307692307692,0.11678846153846151,256,95,1432,30,52
2021-02-04,0.03490666666666667,0.8116933333333334,0.15341333333333335,180,98,1196,15,75
2021-02-05,0.03646938775510204,0.813591836734694,0.1499183673469388,411,334,2081,1217,49
2021-02-06,0.07255384615384616,0.8350461538461538,0.0924307692307692,559,156,4154,39,65
2021-02-07,0.042194029850746266,0.8076119402985074,0.15017910447761196,256,171,2307,28,67
2021-02-08,0.055842105263157894,0.8023947368421055,0.14173684210526322,496,147,1616,36,76
2021-02-09,0.057555555555555554,0.7734126984126981,0.16899999999999996,286,109,1276,46,63
2021-02-10,0.0876031746031746,0.7689841269841271,0.1433968253968254,176,97,1542,16,63
2021-02-11,0.07530985915492956,0.8129436619718308,0.11173239436619717,977,164,3377,59,71
2021-02-12,0.0795135135135135,0.8089729729729731,0.11150000000000002,205,147,1446,21,74
2021-02-13,0.07522222222222222,0.7929523809523807,0.13180952380952382,202,229,1139,12,63
2021-02-14,0.04650819672131147,0.7519344262295081,0.20152459016393445,187,142,1093,16,61
2021-02-15,0.05896052631578947,0.7987763157894738,0.14223684210526316,973,2281,6347,52,76
2021-02-16,0.05932467532467532,0.7825064935064937,0.15814285714285717,324,221,5663,33,77
2021-02-17,0.04839473684210526,0.8295394736842105,0.12205263157894737,285,141,2151,23,76
2021-02-18,0.036694915254237286,0.819508474576271,0.14379661016949152,201,89,1363,28,59
2021-02-19,0.04173333333333333,0.8060166666666666,0.1522666666666667,5620,210,13104,342,60
2021-02-20,0.02828813559322034,0.8457966101694914,0.12591525423728814,165,196,1672,27,59
2021-02-21,0.05682000000000001,0.8283599999999997,0.11483999999999998,187,96,940,23,50
2021-02-22,0.04296428571428572,0.8421428571428572,0.11492857142857142,166,70,2403,12,56
2021-02-23,0.03291489361702128,0.7908085106382977,0.17627659574468085,104,47,737,8,47
2021-02-24,0.061279999999999994,0.83482,0.10391999999999997,469,208,2759,64,50
2021-02-25,0.027505747126436785,0.8559310344827585,0.11657471264367819,301,198,2484,41,87
2021-02-26,0.02865384615384615,0.8536153846153846,0.11773076923076921,234,121,1151,42,78
2021-02-27,0.035290909090909095,0.8545636363636364,0.11014545454545457,256,196,1239,36,55
2021-02-28,0.04540298507462686,0.803910447761194,0.15070149253731344,641,279,4505,37,67
2021-03-01,0.024839506172839507,0.8271481481481483,0.14803703703703705,1026,219,11351,291,81
2021-03-02,0.043456521739130435,0.8159999999999998,0.14052173913043478,136,163,1148,14,46
2021-03-03,0.04131746031746032,0.8262698412698414,0.13241269841269845,354,127,1732,39,63
2021-03-04,0.03660606060606061,0.8589696969696969,0.10440909090909088,116,92,1637,10,66
2021-03-05,0.04670491803278689,0.833032786885246,0.1202622950819672,222,281,2756,34,61
2021-03-06,0.036444444444444446,0.8377777777777782,0.1257777777777778,155,197,1110,17,63
2021-03-07,0.007024390243902438,0.88990243902439,0.10307317073170731,142,105,1123,15,41
2021-03-08,0.02464864864864865,0.8267027027027026,0.14859459459459462,184,160,1913,23,37
2021-03-09,0.03171794871794872,0.8365641025641027,0.13171794871794873,360,199,7639,94,39
2021-03-10,0.03388,0.8314999999999999,0.13459999999999997,558,199,3723,42,50
2021-03-11,0.054499999999999986,0.8087407407407406,0.13672222222222222,187,140,1810,13,54
2021-03-12,0.032205882352941174,0.8330147058823529,0.13477941176470587,202,181,2722,23,68
2021-03-13,0.035558139534883716,0.8332558139534885,0.13111627906976744,283,109,1317,15,43
2021-03-14,0.025758620689655173,0.8250000000000001,0.14924137931034484,116,106,1016,12,29
2021-03-15,0.07720930232558139,0.7944418604651164,0.12832558139534883,281,262,2064,37,43
2021-03-16,0.04046341463414634,0.8560487804878046,0.10348780487804879,165,163,2002,20,41
2021-03-17,0.06468181818181819,0.8336363636363638,0.10165909090909088,125,127,1358,20,44
2021-03-18,0.03768571428571429,0.8648571428571431,0.09742857142857143,243,157,2397,47,35
2021-03-19,0.03434146341463414,0.8075853658536586,0.1580731707317073,245,171,2911,29,41
2021-03-20,0.01978787878787879,0.8340606060606062,0.14615151515151517,1028,456,8052,278,33
2021-03-21,0.045066666666666665,0.8004666666666665,0.15450000000000003,863,161,3971,78,30
2021-03-22,0.01575,0.8516250000000002,0.13258333333333333,162,363,1593,26,24
2021-03-23,0.045162162162162164,0.8412972972972971,0.11351351351351352,288,183,3898,40,37
2021-03-24,0.01255,0.8464750000000001,0.141,160,109,2036,22,40
2021-03-25,0.024139534883720927,0.8489767441860465,0.12688372093023256,244,116,1089,21,43
2021-03-26,0.03822222222222222,0.8138148148148149,0.14798148148148155,497,136,4549,77,54
2021-03-27,0.05731147540983606,0.8218852459016392,0.1208032786885246,158,121,2213,12,61
2021-03-28,0.03259459459459459,0.8073513513513513,0.16008108108108104,150,74,1083,29,37
2021-03-29,0.04663265306122449,0.7977551020408161,0.15565306122448977,343,228,2725,49,49
2021-03-30,0.02127906976744186,0.870279069767442,0.10844186046511631,105,180,1808,17,43
2021-03-31,0.03294,0.8395999999999999,0.12746,111,77,741,13,50
2021-04-01,0.06760000000000001,0.8213666666666665,0.11103333333333332,174,194,1743,19,60
2021-04-02,0.037179487179487186,0.8713076923076921,0.09151282051282053,249,125,3561,34,39
2021-04-03,0.03695121951219513,0.7897560975609756,0.17329268292682928,122,87,655,14,41
2021-04-04,0.027187500000000003,0.8528333333333333,0.11995833333333333,150,43,1019,10,48
2021-04-05,0.054117647058823534,0.824078431372549,0.12178431372549019,220,98,954,18,51
2021-04-06,0.0466060606060606,0.8145151515151514,0.13890909090909093,181,194,1242,16,66
2021-04-07,0.030723076923076926,0.8370307692307694,0.13226153846153849,226,139,1358,17,65
2021-04-08,0.08385714285714285,0.8066142857142857,0.10955714285714284,432,204,2877,65,70
2021-04-09,0.015234375,0.8630156250000001,0.121734375,286,187,2264,30,64
2021-04-10,0.029294117647058825,0.8354313725490194,0.13527450980392156,136,91,979,9,51
2021-04-11,0.10829411764705883,0.7599705882352941,0.13173529411764706,319,108,2020,24,68
2021-04-12,0.06378333333333334,0.82885,0.10740000000000001,1132,459,22528,410,60
2021-04-13,0.03846031746031746,0.8057619047619046,0.15577777777777777,4094,617,18237,461,63
2021-04-14,0.05533333333333334,0.8195833333333332,0.12504166666666666,170,75,772,11,48
2021-04-15,0.030541666666666665,0.8032291666666668,0.16620833333333332,152,40,802,9,48
2021-04-16,0.0485531914893617,0.8157659574468084,0.1356595744680851,116,42,562,5,47
2021-04-17,0.038391304347826095,0.8222173913043477,0.13941304347826083,139,33,1578,3,46
2021-04-18,0.04504166666666667,0.8102291666666668,0.1446875,220,132,2310,20,48
2021-04-19,0.047881355932203384,0.799,0.15308474576271183,264,153,4603,22,59
2021-04-20,0.028740000000000005,0.8403400000000001,0.13091999999999998,296,121,2194,48,50
2021-04-21,0.09278571428571428,0.7545476190476192,0.15266666666666667,161,55,797,17,42
2021-04-22,0.05040579710144928,0.8239275362318842,0.12566666666666662,332,376,3616,27,69
2021-04-23,0.045869565217391314,0.8365869565217389,0.11754347826086954,107,99,2571,7,46
2021-04-24,0.058966666666666674,0.8234166666666667,0.11761666666666669,212,75,1320,17,60
2021-04-25,0.03585000000000001,0.7904000000000001,0.17375000000000002,220,77,1131,12,60
2021-04-26,0.09401351351351352,0.8298783783783783,0.07610810810810811,331,120,2165,35,74
2021-04-27,0.06844943820224719,0.8170224719101122,0.11452808988764046,188,74,1285,11,89
2021-04-28,0.08395999999999998,0.8024000000000003,0.1136266666666667,212,125,1765,18,75
2021-04-29,0.07360317460317463,0.8023809523809523,0.12396825396825395,602,203,8055,87,63
2021-04-30,0.06131884057971014,0.8047101449275362,0.1339710144927536,326,123,2067,48,69
2021-05-01,0.060224999999999994,0.7849124999999997,0.15482500000000002,265,64,1049,29,80
2021-05-02,0.07905,0.8226166666666669,0.09836666666666667,305,304,3614,32,60
2021-05-03,0.053214285714285714,0.8363571428571427,0.11044642857142857,135,78,1808,7,56
2021-05-04,0.07365517241379309,0.8084827586206899,0.11787931034482758,837,417,16830,214,58
2021-05-05,0.07288059701492537,0.8004477611940298,0.12668656716417906,460,168,6224,97,67
2021-05-06,0.05282474226804122,0.8455051546391752,0.10165979381443296,367,215,2068,32,97
2021-05-07,0.08448913043478262,0.8291521739130434,0.08635869565217391,292,336,1725,59,92
2021-05-08,0.06671014492753624,0.8256231884057972,0.10765217391304348,273,83,1661,27,69
2021-05-09,0.056842105263157895,0.8068947368421054,0.13621052631578942,204,89,1288,10,57
2021-05-10,0.05446268656716418,0.814074626865672,0.1314179104477612,357,101,2661,40,67
2021-05-11,0.05826666666666667,0.8206000000000001,0.12114666666666667,219,122,1341,18,75
2021-05-12,0.06404761904761905,0.7814444444444446,0.15452380952380954,165,181,1050,20,63
2021-05-13,0.04472727272727273,0.834227272727273,0.12104545454545453,258,139,1639,17,66
2021-05-14,0.05414285714285714,0.8133116883116885,0.13254545454545455,131,58,919,10,77
2021-05-15,0.0676595744680851,0.8077234042553192,0.12461702127659575,321,89,1651,14,47
2021-05-16,0.061614285714285726,0.7868857142857144,0.15145714285714285,227,323,2215,22,70
2021-05-17,0.022403225806451613,0.8200967741935484,0.1575,174,129,1255,11,62
2021-05-18,0.05105263157894737,0.800907894736842,0.14799999999999996,308,178,3407,42,76
2021-05-19,0.06773015873015874,0.7642698412698413,0.16796825396825396,135,52,657,12,63
2021-05-20,0.04202564102564102,0.8293589743589743,0.1286153846153846,224,96,1187,11,78
2021-05-21,0.0457878787878788,0.8162727272727271,0.13790909090909093,112,94,2631,10,33
2021-05-22,0.02718604651162791,0.8806279069767441,0.09220930232558142,151,107,2001,13,43
2021-05-23,0.05140000000000001,0.8050399999999999,0.14356,414,81,1813,69,50
2021-05-24,0.046816901408450705,0.8352394366197186,0.11792957746478877,191,164,1868,22,71
2021-05-25,0.06174193548387098,0.8430161290322582,0.09522580645161292,289,68,1533,11,62
2021-05-26,0.03541891891891893,0.8632027027027028,0.10136486486486487,468,151,2127,30,74
2021-05-27,0.063,0.8717536231884059,0.06521739130434785,339,283,3862,28,69
2021-05-28,0.031865384615384615,0.8853076923076922,0.08286538461538462,147,68,940,14,52
2021-05-29,0.04354901960784314,0.8286862745098037,0.12776470588235295,131,59,796,6,51
2021-05-30,0.06664705882352939,0.7719215686274512,0.16147058823529406,304,123,2069,17,51
2021-05-31,0.051209677419354845,0.8318709677419354,0.11690322580645161,151,38,1322,10,62
2021-06-01,0.04078125,0.8098906249999999,0.14934375,254,116,1234,18,64
2021-06-02,0.025704663212435235,0.8824196891191709,0.09188082901554405,2430,496,12054,458,193
2021-06-03,0.04108235294117647,0.8453999999999999,0.1134941176470588,369,134,2385,40,85
2021-06-04,0.041463768115942025,0.8208260869565216,0.13772463768115942,349,123,2073,19,69
2021-06-05,0.0266271186440678,0.8152542372881354,0.158135593220339,337,120,2597,19,59
2021-06-06,0.029,0.7919482758620692,0.17906896551724136,428,150,2347,32,58
2021-06-07,0.05206153846153846,0.7904615384615384,0.15747692307692307,259,129,1678,29,65
2021-06-08,0.06863157894736843,0.7669868421052631,0.16436842105263166,351,104,1852,45,76
2021-06-09,0.043750000000000004,0.7989821428571429,0.1573035714285714,182,106,1150,34,56
2021-06-10,0.04570175438596491,0.8265263157894736,0.12780701754385965,231,90,1583,24,57
2021-06-11,0.061666666666666675,0.833177777777778,0.10515555555555556,178,199,1802,9,45
2021-06-12,0.07411627906976745,0.8017209302325582,0.12416279069767443,155,78,831,9,43
2021-06-13,0.058176470588235295,0.7724999999999999,0.16935294117647057,863,1402,11259,144,34
2021-06-14,0.06681967213114755,0.8111475409836065,0.122,462,174,6368,60,61
2021-06-15,0.042372549019607846,0.7895882352941175,0.16801960784313721,110,45,815,6,51
2021-06-16,0.07135714285714287,0.8013571428571428,0.12732142857142856,203,145,2961,21,56
2021-06-17,0.052029411764705887,0.7752500000000001,0.17272058823529413,578,135,2102,37,68
2021-06-18,0.06575510204081633,0.7399795918367347,0.19426530612244902,452,92,20631,17,49
2021-06-19,0.052053571428571435,0.8261785714285711,0.12175,177,55,937,11,56
2021-06-20,0.04805,0.8100666666666666,0.14185,156,42,900,4,60
2021-06-21,0.052753623188405804,0.8383913043478263,0.10889855072463765,139,46,797,7,69
2021-06-22,0.043761904761904766,0.8275833333333333,0.12866666666666665,238,86,1689,15,84
2021-06-23,0.08431999999999999,0.7761999999999998,0.13952,118,33,606,9,50
2021-06-24,0.033297872340425534,0.8988510638297871,0.06789361702127661,175,170,2194,38,47
2021-06-25,0.050280000000000005,0.8266800000000001,0.12303999999999998,98,61,621,13,50
2021-06-26,0.05169387755102041,0.8144081632653063,0.1338775510204082,119,53,693,13,49
2021-06-27,0.03388888888888889,0.7990476190476191,0.16707936507936508,217,77,1894,20,63
2021-06-28,0.03953333333333333,0.8639777777777777,0.09646666666666669,174,70,1804,19,45
2021-06-29,0.060300000000000006,0.8312500000000002,0.10844999999999998,244,85,2077,21,60
2021-06-30,0.026291666666666668,0.8387083333333334,0.13499999999999998,187,100,1813,18,48
2021-07-01,0.034705882352941184,0.7983676470588235,0.16689705882352945,594,102,2224,186,68
2021-07-02,0.01631034482758621,0.8240344827586207,0.1596206896551724,171,158,2428,17,58
2021-07-03,0.0298,0.8275000000000002,0.1427,124,33,856,4,40
2021-07-04,0.03859649122807017,0.8225263157894738,0.13891228070175438,119,56,840,8,57
2021-07-05,0.048716981132075475,0.8390943396226412,0.11218867924528303,185,58,1383,23,53
2021-07-06,0.04624444444444444,0.8507333333333332,0.10304444444444444,170,80,1146,15,45
2021-07-07,0.07546808510638299,0.7943829787234044,0.13014893617021278,194,52,1321,18,47
2021-07-08,0.031089285714285715,0.8111607142857143,0.15773214285714285,1787,478,94229,123,56
2021-07-09,0.05359375,0.8452499999999998,0.10115625,155,112,973,25,32
2021-07-10,0.06311363636363637,0.8101818181818182,0.1267045454545455,259,81,1662,21,44
2021-07-11,0.05693023255813953,0.8153488372093022,0.1277906976744186,251,96,1982,21,43
2021-07-12,0.020683333333333335,0.8437833333333332,0.1355166666666667,231,186,12508,29,60
2021-07-13,0.047645161290322584,0.8191129032258063,0.1332258064516129,139,29,750,17,62
2021-07-14,0.07041509433962265,0.7676603773584907,0.16196226415094342,203,78,1220,25,53
2021-07-15,0.033407407407407406,0.7807222222222222,0.18587037037037035,304,73,2815,33,54
2021-07-16,0.04261194029850746,0.8297462686567164,0.1276417910447761,354,100,4529,25,67
2021-07-17,0.016714285714285713,0.8415714285714284,0.14169387755102042,221,70,1336,12,49
2021-07-18,0.03419047619047619,0.8205714285714287,0.14521428571428577,193,82,1131,7,42
2021-07-19,0.03898214285714286,0.8270714285714285,0.1339464285714286,228,62,1344,17,56
2021-07-20,0.06263999999999999,0.81486,0.12247999999999999,198,145,1944,46,50
2021-07-21,0.06186,0.8286199999999999,0.10952000000000002,160,47,1475,6,50
2021-07-22,0.02451898734177215,0.783632911392405,0.19178481012658233,237,88,1440,22,79
2021-07-23,0.06609259259259259,0.7840185185185184,0.14987037037037038,193,89,1208,11,54
2021-07-24,0.05764150943396227,0.79288679245283,0.1494716981132075,110,74,1058,4,53
2021-07-25,0.060888888888888895,0.7845185185185186,0.15457407407407406,780,167,4941,82,54
2021-07-26,0.061720000000000004,0.8157,0.12255999999999996,179,142,1483,9,50
2021-07-27,0.0561896551724138,0.7858965517241381,0.15789655172413794,210,115,6245,25,58
2021-07-28,0.04516949152542374,0.7937457627118645,0.16108474576271192,181,67,1321,12,59
2021-07-29,0.038275,0.8485000000000001,0.113175,148,77,1117,12,40
2021-07-30,0.039683333333333334,0.8105666666666665,0.1497166666666667,236,434,2239,37,60
2021-07-31,0.049923076923076924,0.8533461538461538,0.09673076923076926,261,85,1232,23,52
2021-08-01,0.05,0.8137000000000001,0.13627500000000003,339,99,5814,22,40
2021-08-02,0.039121951219512195,0.7859756097560976,0.17487804878048782,131,63,1204,5,41
2021-08-03,0.019,0.8492244897959186,0.13175510204081636,829,270,4093,194,49
2021-08-04,0.0505921052631579,0.8193026315789473,0.13007894736842107,242,424,1626,46,76
2021-08-05,0.04271052631578948,0.8463552631578949,0.11090789473684211,266,175,2846,25,76
2021-08-06,0.039872340425531914,0.8208510638297872,0.1393191489361702,162,68,874,18,47
2021-08-07,0.029386363636363634,0.8072727272727271,0.16331818181818178,158,95,1035,27,44
2021-08-08,0.024705882352941178,0.829450980392157,0.14586274509803918,220,271,1665,20,51
2021-08-09,0.04248000000000001,0.8451600000000004,0.1122,176,116,1201,47,50
2021-08-10,0.06587234042553192,0.820787234042553,0.11334042553191494,241,66,1375,18,47
2021-08-11,0.03773584905660377,0.804,0.1582075471698113,164,75,913,8,53
2021-08-12,0.04488235294117647,0.8468627450980392,0.10825490196078433,310,121,2009,34,51
2021-08-13,0.03492156862745098,0.8320392156862745,0.13301960784313727,172,71,1613,12,51
2021-08-14,0.03484313725490197,0.8541568627450982,0.11105882352941177,270,217,2592,28,51
2021-08-15,0.08201515151515151,0.7676666666666666,0.15031818181818182,268,70,1482,23,66
2021-08-16,0.05236842105263157,0.7808070175438597,0.16680701754385965,141,51,2316,8,57
2021-08-17,0.04822950819672132,0.8365081967213114,0.11532786885245905,1040,389,5952,183,61
2021-08-18,0.0781967213114754,0.7997868852459017,0.12196721311475409,209,74,1499,13,61
2021-08-19,0.05306818181818182,0.8169318181818184,0.1299659090909091,324,208,1841,35,88
2021-08-20,0.04397297297297297,0.8117297297297297,0.1442837837837838,1133,156,12545,52,74
2021-08-21,0.019272727272727275,0.8453818181818182,0.13530909090909093,650,150,5270,33,55
2021-08-22,0.03262857142857143,0.8105714285714285,0.15678571428571433,347,151,3806,19,70
2021-08-23,0.04932142857142857,0.8030238095238093,0.14765476190476193,235,116,1670,18,84
2021-08-24,0.05622222222222223,0.8629382716049384,0.0808271604938272,215,117,1349,14,81
2021-08-25,0.06633823529411764,0.8316764705882354,0.1020294117647059,191,94,1300,7,68
2021-08-26,0.0605135135135135,0.8054459459459459,0.13401351351351357,181,72,890,12,74
2021-08-27,0.04959722222222222,0.8364027777777779,0.1139861111111111,178,76,1672,10,72
2021-08-28,0.05225,0.8432794117647058,0.10447058823529409,248,142,2399,15,68
2021-08-29,0.03277272727272728,0.8665151515151515,0.10069696969696973,187,67,1121,11,66
2021-08-30,0.045872727272727266,0.8250363636363638,0.12907272727272728,199,180,5108,15,55
2021-08-31,0.049252873563218405,0.87783908045977,0.07293103448275863,265,115,2190,22,87
2021-09-01,0.056138888888888884,0.8161666666666666,0.12769444444444444,225,617,1594,29,72
2021-09-02,0.028985074626865674,0.8581940298507464,0.11280597014925375,185,122,1611,15,67
2021-09-03,0.03228333333333334,0.8574333333333333,0.11028333333333334,152,68,1032,10,60
2021-09-04,0.04904838709677419,0.8277741935483865,0.12316129032258066,210,90,1278,17,62
2021-09-05,0.02386567164179105,0.8686716417910446,0.10743283582089551,789,229,5901,66,67
2021-09-06,0.0724307692307692,0.8341692307692308,0.0934,186,63,1309,15,65
2021-09-07,0.042677966101694914,0.8309830508474576,0.12632203389830512,220,52,998,11,59
2021-09-08,0.07993333333333334,0.8096333333333334,0.11043333333333336,297,64,1932,17,60
2021-09-09,0.03990322580645162,0.859548387096774,0.1005483870967742,389,163,2618,42,62
2021-09-10,0.05336206896551725,0.831051724137931,0.1155689655172414,455,147,12119,21,58
2021-09-11,0.04038095238095238,0.8706666666666666,0.08897619047619047,159,68,1865,12,42
2021-09-12,0.05097826086956521,0.836108695652174,0.11291304347826091,185,89,1565,10,46
2021-09-13,0.048122807017543866,0.8449649122807016,0.10689473684210528,242,211,4505,15,57
2021-09-14,0.039636363636363636,0.853181818181818,0.10718181818181817,220,164,1157,23,44
2021-09-15,0.02086046511627907,0.8800697674418605,0.09909302325581396,159,61,960,14,43
2021-09-16,0.04622727272727272,0.8479545454545452,0.10584090909090907,232,63,1290,13,44
2021-09-17,0.05339130434782608,0.850782608695652,0.09582608695652178,358,105,2665,35,69
2021-09-18,0.029822580645161294,0.871983870967742,0.09819354838709678,236,357,3263,15,62
2021-09-19,0.025323529411764707,0.8813529411764706,0.09338235294117644,103,76,1417,7,34
2021-09-20,0.046900000000000004,0.8186499999999998,0.13441666666666668,199,79,1329,12,60
2021-09-21,0.05849206349206349,0.8077936507936506,0.13368253968253968,294,91,1948,18,63
2021-09-22,0.07488135593220338,0.8018305084745763,0.1232542372881356,272,107,3188,20,59
2021-09-23,0.06856716417910445,0.8308656716417911,0.10053731343283583,303,73,1785,19,67
2021-09-24,0.05344642857142857,0.8559464285714284,0.09055357142857144,115,92,878,6,56
2021-09-25,0.04152542372881356,0.8251016949152541,0.13338983050847458,225,70,1401,13,59
2021-09-26,0.043957142857142854,0.8405571428571429,0.11545714285714287,234,106,2052,15,70
2021-09-27,0.047799999999999995,0.8089749999999999,0.143225,139,50,668,16,40
2021-09-28,0.058180327868852466,0.8149508196721311,0.1269016393442623,192,110,1685,8,61
