Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2014-10-30,0.03932093023255814,0.8484837209302328,0.11220465116279066,2523,742,6754,0,215
2014-10-31,0.06974,0.80721,0.12305999999999996,5101,811,15127,0,200
2014-11-01,0.046128000000000016,0.8508400000000007,0.103016,3145,550,7247,1,125
2014-11-02,0.04850364963503649,0.8325401459854014,0.11895620437956204,11085,3335,33187,3,137
2014-11-03,0.03262043795620439,0.8565620437956206,0.11081751824817518,1902,351,4444,1,137
2014-11-04,0.04404945054945056,0.8450219780219778,0.11091758241758244,4055,792,9757,0,182
2014-11-05,0.06846120689655172,0.8289913793103443,0.10253448275862066,12103,2614,20094,8,232
2014-11-06,0.09287336244541486,0.8052794759825328,0.10183406113537116,5700,1187,9327,4,229
2014-11-07,0.055763157894736834,0.8205460526315792,0.12369736842105261,9604,3010,32995,2,152
2014-11-08,0.05757037037037037,0.8075851851851849,0.13485925925925935,3726,1359,9205,0,135
2014-11-09,0.049104347826086955,0.8286173913043476,0.12226086956521742,3822,1028,10970,2,115
2014-11-10,0.04303636363636364,0.8447090909090907,0.11227272727272729,5080,1976,11960,2,165
2014-11-11,0.039569767441860464,0.8442558139534888,0.11618023255813954,9112,1815,15677,14,172
2014-11-12,0.05649668874172185,0.8175695364238413,0.12592715231788085,1909,942,5719,1,151
2014-11-13,0.03956410256410256,0.8451999999999995,0.11524615384615387,2372,703,4699,2,195
2014-11-14,0.03213469387755102,0.8435714285714283,0.12429795918367345,6298,1111,14120,2,245
2014-11-15,0.036408450704225354,0.8145352112676056,0.14907042253521127,5944,674,8857,1,142
2014-11-16,0.04613953488372093,0.8255813953488372,0.12829457364341085,3433,1131,8976,3,129
2014-11-17,0.05239887640449438,0.8282415730337078,0.11935955056179777,2205,608,5474,0,178
2014-11-18,0.040008230452674896,0.8687654320987662,0.0912263374485597,2570,1051,5783,1,243
2014-11-19,0.08370692431561996,0.7791803542673097,0.13714009661835758,9227,2218,10061,4,621
2014-11-20,0.06312664907651715,0.8117440633245382,0.12513192612137206,4940,1233,8006,1,379
2014-11-21,0.030251028806584365,0.8499341563786006,0.11982716049382712,3776,661,6393,19,243
2014-11-22,0.03388888888888889,0.8430386473429955,0.12306763285024161,5484,1138,12651,1,207
2014-11-23,0.04049600000000001,0.8426480000000004,0.116864,2856,694,4863,3,125
2014-11-24,0.04697252747252749,0.8296703296703303,0.12334615384615386,3092,512,6348,2,182
2014-11-25,0.04705294117647059,0.848758823529412,0.10417647058823526,5031,1481,14303,0,170
2014-11-26,0.04045606694560669,0.8436569037656902,0.11587447698744772,10269,3345,19496,3,239
2014-11-27,0.03159477124183006,0.8408431372549018,0.12756209150326797,2831,587,5614,1,153
2014-11-28,0.06470520231213873,0.8424508670520233,0.09285549132947979,2835,598,6569,2,173
2014-11-29,0.05466477272727274,0.8246931818181821,0.12064204545454542,3417,668,6112,0,176
2014-11-30,0.04707058823529412,0.8349235294117646,0.1179941176470588,6377,1699,11528,4,170
2014-12-01,0.032184049079754605,0.881659509202454,0.08615644171779138,6900,1572,10156,4,326
2014-12-02,0.03029166666666666,0.8649711538461545,0.10474038461538458,10139,2232,22389,8,312
2014-12-03,0.041800847457627126,0.8362415254237292,0.12193220338983052,6373,1787,14156,4,236
2014-12-04,0.049675000000000004,0.8334937500000003,0.11681250000000006,2417,406,5076,0,160
2014-12-05,0.029827956989247312,0.8459086021505378,0.12425806451612893,6424,818,9646,3,186
2014-12-06,0.0453939393939394,0.8068181818181817,0.14780606060606064,18328,1581,21324,1,165
2014-12-07,0.049420634920634914,0.8322619047619045,0.11834126984126989,4422,424,7752,1,126
2014-12-08,0.059026595744680846,0.8053882978723403,0.1355691489361702,2435,781,6010,3,188
2014-12-09,0.041565217391304345,0.8405163043478261,0.11791304347826088,2480,487,6059,1,184
2014-12-10,0.028153061224489795,0.8420663265306123,0.12978061224489795,7198,931,13269,1,196
2014-12-11,0.04272781065088757,0.8388343195266269,0.11844970414201184,2999,582,5714,0,169
2014-12-12,0.029032028469750896,0.8691886120996447,0.10178291814946622,2609,642,5993,1,281
2014-12-13,0.04458139534883719,0.838988372093023,0.116453488372093,3473,1608,13153,5,172
2014-12-14,0.03623584905660378,0.8593301886792454,0.1044433962264151,1540,609,4419,1,106
2014-12-15,0.04720425531914893,0.83411914893617,0.11869361702127663,6524,1098,13733,4,235
2014-12-16,0.03147222222222222,0.8757896825396828,0.09276190476190478,2439,538,4100,0,252
2014-12-17,0.04878136200716844,0.8524157706093194,0.09879569892473117,5157,1632,11410,6,279
2014-12-18,0.04612019230769233,0.8427644230769235,0.11111298076923076,8580,1421,11636,0,416
2014-12-19,0.02830288461538462,0.8001682692307698,0.17150961538461548,3538,664,10311,1,208
2014-12-20,0.033279503105590066,0.819142857142857,0.14757763975155277,4107,855,8675,1,161
2014-12-21,0.050589041095890415,0.7881780821917808,0.16123287671232878,3331,1034,7850,1,146
2014-12-22,0.036390243902439036,0.8032926829268294,0.16032682926829278,3118,716,6677,8,205
2014-12-23,0.031207171314741038,0.8290159362549805,0.13978884462151392,3758,868,7566,11,251
2014-12-24,0.039065934065934074,0.8282142857142859,0.1327362637362638,3821,1054,14727,1,182
2014-12-25,0.03562328767123287,0.8073219178082194,0.1570753424657534,1369,370,3336,0,146
2014-12-26,0.04968823529411765,0.8204882352941175,0.12983529411764705,2127,814,5758,1,170
2014-12-27,0.04278767123287672,0.7917534246575344,0.16541780821917806,3297,827,7327,0,146
2014-12-28,0.033342857142857146,0.8491028571428573,0.11755999999999994,3987,983,8939,2,175
2014-12-29,0.062341563786008226,0.8026707818930046,0.13500823045267482,1821,736,3834,3,243
2014-12-30,0.04556622516556294,0.8117218543046363,0.14271192052980136,4515,992,10331,1,302
2014-12-31,0.06790494296577947,0.8087566539923956,0.12333840304182503,7350,1523,11383,0,263
2015-01-01,0.03465486725663717,0.7834660766961651,0.18187905604719767,14049,2647,27261,32,339
2015-01-02,0.04221338912133891,0.7766359832635988,0.1811589958158996,8105,1466,18459,5,239
2015-01-03,0.04636607142857142,0.8162767857142855,0.13737500000000005,6480,1939,20719,7,224
2015-01-04,0.06982110091743118,0.8001146788990828,0.1300779816513761,14524,3691,24204,1,218
2015-01-05,0.063609375,0.8414765625000001,0.09490364583333333,5958,1949,14231,2,384
2015-01-06,0.04253600000000002,0.8343679999999999,0.12309600000000004,11642,2688,19614,0,250
2015-01-07,0.02785714285714287,0.8533796992481203,0.11875375939849626,13201,2089,24740,3,532
2015-01-08,0.03557491289198607,0.8458466898954706,0.11856445993031363,4515,768,9978,4,287
2015-01-09,0.037642642642642644,0.8435975975975977,0.11876876876876871,4676,1589,9631,52,333
2015-01-10,0.02939463601532567,0.8408045977011497,0.12980459770114947,8628,1606,18725,0,261
2015-01-11,0.04169461077844312,0.8085988023952095,0.14970658682634733,5140,1134,14442,1,167
2015-01-12,0.03594153225806451,0.8071875000000008,0.1568810483870967,25255,3862,45284,4,496
2015-01-13,0.059648979591836716,0.833530612244898,0.10680408163265302,3295,820,6547,0,245
2015-01-14,0.049483870967741914,0.8140138248847927,0.13652534562211988,5115,904,9167,2,217
2015-01-15,0.05212999999999998,0.8213550000000006,0.12651500000000004,2854,636,6151,1,200
2015-01-16,0.04066145833333334,0.8409114583333336,0.11844270833333335,6983,2480,18650,1,192
2015-01-17,0.03867391304347826,0.8348260869565217,0.1265108695652174,5213,1054,12132,7,184
2015-01-18,0.04977777777777777,0.828425925925926,0.12177777777777779,3052,816,7249,2,162
2015-01-19,0.03950510204081633,0.8168520408163269,0.1436530612244898,2414,891,6769,3,196
2015-01-20,0.03466539923954373,0.8787091254752861,0.08662547528517116,11117,1470,16813,2,526
2015-01-21,0.026857731958762895,0.8800329896907216,0.0931051546391752,7161,1425,9816,0,485
2015-01-22,0.03818947368421052,0.8509868421052632,0.11081578947368421,5076,1179,9409,3,380
2015-01-23,0.036508090614886725,0.8517411003236247,0.11175080906148867,4945,1022,10966,0,309
2015-01-24,0.039755102040816316,0.8723959183673465,0.0878448979591837,7540,1109,13073,3,245
2015-01-25,0.038825870646766174,0.8305124378109452,0.13066169154228857,6278,1501,16561,0,201
2015-01-26,0.057665083135391926,0.8026175771971498,0.13972684085510687,9711,1806,15877,6,421
2015-01-27,0.05633718244803695,0.825501154734411,0.11815704387990758,7385,1743,13909,0,433
2015-01-28,0.04601673640167366,0.8387824267782421,0.11521338912133895,7294,1381,18842,0,239
2015-01-29,0.037250000000000005,0.8482000000000006,0.11454615384615385,4895,1544,12362,4,260
2015-01-30,0.05173662551440327,0.8032839506172842,0.14498765432098773,9495,1098,18562,3,243
2015-01-31,0.047762711864406775,0.829101694915254,0.12315254237288137,62292,22361,125479,9,177
2015-02-01,0.05228643216080402,0.8193969849246234,0.12833165829145735,17126,2092,47752,5,199
2015-02-02,0.0483404255319149,0.8394212765957445,0.11221702127659572,4514,2663,9160,6,235
2015-02-03,0.061064885496183205,0.8174694656488554,0.12146946564885495,4843,1175,10693,1,262
2015-02-04,0.054879069767441856,0.7998325581395351,0.14529534883720943,9440,1576,12756,2,430
2015-02-05,0.03629714285714286,0.8523342857142856,0.11136571428571435,9770,1634,20262,8,350
2015-02-06,0.02696394686907022,0.8767229601518024,0.09631119544592032,16717,2789,22728,73,527
2015-02-07,0.026684931506849315,0.8588698630136989,0.1144452054794521,5846,1427,13516,6,292
2015-02-08,0.03765656565656566,0.8430656565656568,0.11925252525252526,5178,1155,9692,3,198
2015-02-09,0.03163738738738738,0.885060810810811,0.08329954954954955,7653,1390,11746,1,444
2015-02-10,0.033465317919075144,0.8674624277456644,0.09907225433526015,6768,1120,12602,1,346
2015-02-11,0.06750298685782559,0.8601816009557944,0.07231182795698926,15660,3185,19447,4,837
2015-02-12,0.07590026246719161,0.8530524934383209,0.07102099737532809,7211,1297,9913,4,381
2015-02-13,0.03623868312757202,0.8233662551440328,0.1403991769547325,4884,1049,12833,0,243
2015-02-14,0.039728110599078346,0.782483870967742,0.17779723502304154,5741,1462,12574,3,217
2015-02-15,0.052962025316455684,0.8353227848101269,0.11172151898734176,65543,23429,112594,27,158
2015-02-16,0.043905882352941177,0.845141176470589,0.11095294117647062,7269,799,8342,2,170
2015-02-17,0.05269421487603308,0.8240041322314047,0.12333057851239666,1677,955,4829,1,242
2015-02-18,0.031054347826086962,0.8405815217391303,0.12836413043478265,3697,800,5585,1,184
2015-02-19,0.04333333333333333,0.8282011494252877,0.12845977011494256,2588,667,5189,2,174
2015-02-20,0.03575732217573222,0.8309581589958163,0.13327615062761508,5255,908,9412,4,239
2015-02-21,0.037049689440993794,0.8145776397515527,0.14837888198757762,1642,465,4495,0,161
2015-02-22,0.05124840764331211,0.8219171974522292,0.12681528662420383,3848,1756,12991,1,157
2015-02-23,0.036376068376068375,0.8328632478632482,0.13076068376068378,5701,923,10329,1,234
2015-02-24,0.032075129533678755,0.867158031088083,0.10076683937823837,5012,1229,8956,1,386
2015-02-25,0.043745145631067975,0.8757718446601934,0.08048300970873788,9890,1581,16774,3,412
2015-02-26,0.043026385224274405,0.8531635883905005,0.10381002638522428,9159,2075,17250,1,379
2015-02-27,0.010188374596340153,0.9576334768568351,0.03217761033369215,14174,2161,25830,5,1858
2015-02-28,0.035758122743682313,0.8450902527075808,0.11913357400722024,5264,1019,12519,2,277
2015-03-01,0.04478838174273861,0.823970954356847,0.13123651452282153,4337,676,8777,6,241
2015-03-02,0.02604481132075471,0.879584905660377,0.0943702830188679,8945,1247,16338,7,424
2015-03-03,0.05378535353535352,0.8716212121212124,0.0745959595959596,5425,856,9726,3,396
2015-03-04,0.052413888888888885,0.8466833333333328,0.10089722222222225,7926,1972,15439,6,360
2015-03-05,0.05062125340599454,0.8361498637602182,0.11323160762942774,6300,1418,15359,1,367
2015-03-06,0.04649303621169915,0.8262952646239555,0.1271922005571031,9591,1751,22847,5,359
2015-03-07,0.04900000000000001,0.8237142857142857,0.1272857142857143,4865,924,9505,0,231
2015-03-08,0.06140540540540539,0.8172702702702702,0.12131891891891891,3130,586,6350,1,185
2015-03-09,0.05192156862745099,0.8326901960784312,0.11539215686274523,3439,864,8103,1,255
2015-03-10,0.038132716049382724,0.8034598765432098,0.15839197530864202,5252,1010,10603,2,324
2015-03-11,0.05081788079470198,0.8268973509933776,0.12227483443708609,6300,1335,12687,1,302
2015-03-12,0.043091666666666674,0.8313375000000005,0.12556250000000002,3306,867,8295,0,240
2015-03-13,0.04499115044247788,0.8210707964601768,0.1339026548672567,2257,566,5096,1,226
2015-03-14,0.05681528662420384,0.8301592356687897,0.11303821656050952,3501,788,9707,3,157
2015-03-15,0.04750943396226415,0.8185786163522012,0.13391823899371072,2221,711,5686,0,159
2015-03-16,0.04559808612440193,0.8412344497607663,0.11318660287081338,3190,1032,9218,1,209
2015-03-17,0.033784210526315785,0.8234105263157894,0.1428105263157895,2540,1161,7789,0,190
2015-03-18,0.0310423076923077,0.8750807692307697,0.09387692307692308,3765,1262,8634,5,260
2015-03-19,0.03677941176470587,0.860669117647059,0.10255882352941181,3527,1253,7687,1,272
2015-03-20,0.03722813688212928,0.8504600760456272,0.11230418250950575,2707,676,6573,1,263
2015-03-21,0.040300518134715024,0.8196165803108805,0.14005699481865283,3761,1045,8185,0,193
2015-03-22,0.040709999999999996,0.8622649999999997,0.09705000000000004,6073,1578,17401,1,200
2015-03-23,0.03858186397984887,0.8559697732997477,0.1054307304785894,8109,1546,17110,1,397
2015-03-24,0.04371875000000001,0.8380208333333328,0.11825781249999999,9405,2160,25431,3,384
2015-03-25,0.03259010600706714,0.8404699646643109,0.1269434628975265,4871,1647,13152,2,283
2015-03-26,0.04139090909090908,0.8311409090909089,0.1274772727272727,5217,774,8695,3,220
2015-03-27,0.03851256281407035,0.8447587939698497,0.11671859296482412,3425,587,6580,1,199
2015-03-28,0.04046527777777778,0.8230555555555553,0.13647916666666673,1800,450,4484,0,144
2015-03-29,0.04771851851851852,0.7973259259259258,0.15493333333333337,3662,1089,8546,3,135
2015-03-30,0.025013452914798208,0.8408923766816138,0.13409865470852025,5327,968,9989,1,223
2015-03-31,0.03175261324041811,0.8621010452961676,0.10613588850174215,4980,1258,10962,1,287
2015-04-01,0.055240579710144906,0.8226000000000004,0.12216521739130434,4155,1026,8066,5,345
2015-04-02,0.04223923444976076,0.8651961722488043,0.09256618819776713,15499,2929,23235,5,627
2015-04-03,0.0243211009174312,0.8699651376146792,0.10571926605504588,10914,2024,20203,3,545
2015-04-04,0.03438554216867472,0.8421325301204817,0.12349397590361451,5887,1172,11514,8,249
2015-04-05,0.03926404494382022,0.8299606741573037,0.13075280898876404,7312,1191,14109,8,178
2015-04-06,0.040976923076923084,0.8138307692307692,0.14519615384615384,4967,1092,10141,1,260
2015-04-07,0.05212876712328769,0.8338000000000004,0.11407397260273977,7614,1322,16953,2,365
2015-04-08,0.04209696969696971,0.8394969696969693,0.11839696969696971,7556,1243,16962,0,330
2015-04-09,0.03324096385542169,0.8340702811244991,0.1326746987951808,8676,1270,16882,0,498
2015-04-10,0.03788951310861423,0.7933089887640451,0.16880149812734074,9318,2237,17445,14,534
2015-04-11,0.040547101449275355,0.7770362318840576,0.18240217391304353,5567,1130,15486,0,276
2015-04-12,0.05174329501915711,0.7811340996168584,0.16709578544061307,4695,1208,13821,3,261
2015-04-13,0.041513422818791945,0.7812818791946315,0.1772046979865772,5679,1092,11981,11,298
2015-04-14,0.05572909698996653,0.8086454849498336,0.13564214046822748,5166,1143,10471,5,299
2015-04-15,0.033131832797427645,0.8451334405144695,0.12173794212218654,10554,1525,17349,5,622
2015-04-16,0.043886227544910165,0.8312674650698608,0.1248502994011976,8532,1130,15349,1,501
2015-04-17,0.051046012269938636,0.8225153374233126,0.1264355828220859,3653,856,6984,1,326
2015-04-18,0.049924882629107985,0.8167511737089201,0.1332957746478873,5311,981,14347,2,213
2015-04-19,0.04515228426395939,0.8028477157360403,0.15200507614213188,3995,1197,13196,2,197
2015-04-20,0.04731441048034935,0.8134716157205242,0.13921397379912667,3798,786,11095,8,229
2015-04-21,0.026431629013079657,0.8897502972651594,0.08381569560047566,42166,2710,53142,6,841
2015-04-22,0.019728395061728396,0.845717813051146,0.13455202821869489,19275,1948,28640,5,567
2015-04-23,0.03831987577639752,0.8564440993788816,0.10524223602484475,6563,1006,11703,3,322
2015-04-24,0.058666666666666666,0.8312808641975308,0.11007407407407406,7917,1341,19931,0,324
2015-04-25,0.047980769230769243,0.8248205128205129,0.12718589743589745,3830,684,8921,0,156
2015-04-26,0.04721468926553673,0.8303785310734458,0.12238418079096047,3005,671,8864,0,177
2015-04-27,0.05461990950226242,0.8384162895927602,0.1069547511312217,6345,830,12843,0,221
2015-04-28,0.04077092511013216,0.8305242290748901,0.1287268722466961,4255,738,9960,1,227
2015-04-29,0.03923357664233578,0.8333613138686128,0.12741970802919708,3625,674,6437,15,274
2015-04-30,0.029286549707602322,0.8574999999999996,0.11321345029239767,4551,783,12349,1,342
2015-05-01,0.03135064935064935,0.8344891774891777,0.13414285714285715,7898,1472,21023,3,231
2015-05-02,0.03852976190476191,0.8329345238095242,0.1285297619047619,2368,673,6949,0,168
2015-05-03,0.04105031446540881,0.7947735849056604,0.16418867924528305,2631,633,8924,3,159
2015-05-04,0.05078321678321678,0.8418741258741254,0.1073636363636364,2650,501,9013,41,143
2015-05-05,0.04599526066350713,0.8293127962085312,0.1246824644549764,2288,643,6073,1,211
2015-05-06,0.042772946859903384,0.8180724637681158,0.1391497584541063,13619,715,32201,36,207
2015-05-07,0.036024316109422506,0.8565683890577507,0.10739209726443769,3811,762,7057,6,329
2015-05-08,0.035067114093959725,0.835140939597316,0.1297852348993289,5154,1100,12353,21,298
2015-05-09,0.04467721518987342,0.821987341772152,0.1333291139240506,9790,1127,16772,15,158
2015-05-10,0.03098550724637681,0.8170797101449274,0.15194927536231884,2654,795,7723,2,138
2015-05-11,0.042092,0.8511960000000003,0.10670799999999996,2480,812,5894,4,250
2015-05-12,0.035142241379310366,0.8484999999999999,0.1163405172413793,2751,860,7418,0,232
