Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2020-09-19,0.04204444444444444,0.8798888888888888,0.07804444444444444,373,182,2189,48,45
2020-09-20,0.048030303030303034,0.8900303030303031,0.061939393939393954,486,275,5335,100,33
2020-09-21,0.03567857142857143,0.8787380952380955,0.08561904761904761,908,710,5483,144,84
2020-09-22,0.02659375,0.8852708333333338,0.08812500000000001,1813,818,9493,219,96
2020-09-23,0.04238554216867469,0.8654096385542169,0.09220481927710843,907,690,11968,125,83
2020-09-24,0.037581967213114756,0.8849754098360657,0.0774262295081967,1159,1061,13071,212,122
2020-09-25,0.024779411764705887,0.8883235294117644,0.08689705882352944,1052,795,10417,194,68
2020-09-26,0.05226923076923077,0.8916153846153846,0.05607692307692307,123,72,1471,23,26
2020-09-27,0.0548235294117647,0.8579411764705882,0.0871764705882353,225,104,1502,44,17
2020-09-28,0.031166666666666662,0.8835370370370368,0.08527777777777779,597,442,4456,96,54
2020-09-29,0.03748750000000001,0.8832249999999998,0.07928750000000001,727,335,5263,56,80
2020-09-30,0.029842105263157892,0.8626842105263159,0.10747368421052628,12014,4705,7054,254,57
2020-10-01,0.0292112676056338,0.866915492957747,0.10387323943661973,737,563,9839,82,71
2020-10-02,0.04380000000000001,0.8914615384615381,0.06473846153846154,683,330,4447,122,65
2020-10-03,0.02716129032258064,0.9127419354838708,0.06006451612903227,132,56,554,14,31
2020-10-04,0.03166666666666666,0.8876969696969698,0.08060606060606061,284,364,2017,36,33
2020-10-05,0.02207317073170732,0.9016780487804877,0.07624878048780488,7157,995,23674,2032,205
2020-10-06,0.022255813953488374,0.9053895348837211,0.07234883720930237,1431,279,5957,190,172
2020-10-07,0.016205128205128205,0.8865128205128205,0.0972991452991453,1657,773,15515,234,117
2020-10-08,0.026714285714285715,0.863978021978022,0.10928571428571426,636,281,5124,67,91
2020-10-09,0.02592592592592593,0.8702962962962962,0.10377777777777782,876,236,5642,56,54
2020-10-10,0.0391578947368421,0.9077894736842106,0.053105263157894746,121,73,852,33,19
2020-10-11,0.04128571428571428,0.8717857142857143,0.08692857142857144,1082,148,4738,122,14
2020-10-12,0.024068965517241383,0.890344827586207,0.0855862068965517,923,558,7542,190,58
2020-10-13,0.012905660377358491,0.9139245283018869,0.07316981132075472,1077,7393,7892,99,53
2020-10-14,0.028128205128205127,0.882051282051282,0.08982051282051283,566,179,3192,45,39
2020-10-15,0.02683673469387755,0.9051020408163266,0.06804081632653061,432,248,2742,41,49
2020-10-16,0.011533333333333333,0.8896333333333334,0.09883333333333334,229,192,2604,14,30
2020-10-17,0.017384615384615384,0.8638461538461539,0.11869230769230768,61,58,706,4,13
2020-10-18,0.017363636363636362,0.865909090909091,0.11672727272727271,346,106,1675,49,11
2020-10-19,0.022571428571428572,0.9008285714285714,0.0766,737,269,4292,42,35
2020-10-20,0.025378378378378377,0.8530540540540541,0.12154054054054056,322,110,1593,23,37
2020-10-21,0.020874999999999998,0.8869166666666666,0.09220833333333331,391,147,2085,46,72
2020-10-22,0.03214754098360655,0.8848360655737705,0.08298360655737705,372,225,3005,96,61
2020-10-23,0.03729545454545455,0.8601363636363637,0.10254545454545455,392,99,1431,49,44
2020-10-24,0.0348,0.8702,0.0951,25,46,439,5,10
2020-10-25,0.03253846153846154,0.9416153846153847,0.02588461538461538,133,41,780,8,26
2020-10-26,0.018625,0.9241250000000001,0.057281250000000006,147,56,822,18,32
2020-10-27,0.028499999999999998,0.8845624999999998,0.086925,567,414,7332,132,80
2020-10-28,0.034833333333333334,0.8618999999999999,0.10324166666666668,10508,12326,24852,5019,120
2020-10-29,0.033265625,0.8797421874999999,0.08703124999999999,1244,2402,17820,492,128
2020-10-30,0.03327118644067796,0.8663898305084746,0.10038983050847457,713,668,9141,137,59
2020-10-31,0.02747619047619048,0.843,0.1295238095238095,161,472,2050,27,21
2020-11-01,0.021818181818181816,0.8656363636363636,0.11254545454545455,120,13,475,20,11
2020-11-02,0.018000000000000002,0.9177241379310346,0.06427586206896552,321,182,2523,53,29
2020-11-03,0.054233333333333335,0.8868666666666666,0.05893333333333333,456,426,8480,227,30
2020-11-04,0.04056521739130435,0.872086956521739,0.08734782608695651,99,62,628,20,23
2020-11-05,0.036894736842105265,0.904657894736842,0.05847368421052632,344,472,5990,61,38
2020-11-06,0.010514285714285714,0.9264571428571429,0.06305714285714285,143,84,1312,21,35
2020-11-07,0.036181818181818176,0.8473636363636365,0.11645454545454545,24,26,278,4,11
2020-11-08,0.005625,0.8317499999999999,0.16262500000000002,118,127,1531,25,8
2020-11-09,0.016727272727272726,0.8768727272727272,0.10643636363636368,629,220,4384,119,55
2020-11-10,0.03370175438596491,0.8909473684210525,0.07536842105263158,535,345,6387,92,57
2020-11-11,0.028166666666666666,0.8996666666666666,0.07216666666666666,306,190,3202,61,36
2020-11-12,0.018279069767441862,0.8869767441860466,0.0947674418604651,273,154,2410,40,43
2020-11-13,0.02056896551724138,0.8975517241379309,0.08186206896551726,396,239,7587,66,58
2020-11-14,0.031,0.8744999999999999,0.09449999999999999,69,8,260,9,12
2020-11-15,0.04342857142857143,0.8982857142857142,0.05828571428571429,22,4,72,6,7
2020-11-16,0.009117647058823529,0.9263333333333333,0.06458823529411765,648,230,4496,183,51
2020-11-17,0.018000000000000006,0.8781384615384614,0.10384615384615387,584,482,7060,130,65
2020-11-18,0.029829999999999995,0.8758600000000003,0.09432999999999998,857,1276,23419,250,100
2020-11-19,0.02907299270072993,0.8765401459854014,0.09437226277372263,687,523,6034,184,137
2020-11-20,0.026446428571428572,0.8815000000000002,0.09201785714285715,1733,591,6364,207,56
2020-11-21,0.012894736842105263,0.8799473684210527,0.1071578947368421,57,16,327,6,19
2020-11-22,0.040947368421052635,0.856842105263158,0.10215789473684211,79,51,534,13,19
2020-11-23,0.03810344827586207,0.857741379310345,0.1041551724137931,1759,254,5817,294,58
2020-11-24,0.02524390243902439,0.8462195121951218,0.12853658536585366,968,265,4029,71,41
2020-11-25,0.03175,0.85545,0.11279999999999998,235,274,3227,41,40
2020-11-26,0.03291304347826087,0.8466521739130435,0.12039130434782608,828,886,1852,531,23
2020-11-27,0.01916,0.8912,0.08964,107,172,1319,36,25
2020-11-28,0.024333333333333332,0.8117333333333332,0.16393333333333335,97,90,739,17,15
2020-11-29,0.050499999999999996,0.8485833333333334,0.10083333333333333,486,90,3353,107,12
2020-11-30,0.01922916666666667,0.89475,0.08600000000000001,247,213,1952,36,48
2020-12-01,0.01780392156862745,0.8820882352941175,0.10008823529411766,1332,1475,14052,790,102
2020-12-02,0.02594202898550724,0.8776376811594201,0.09642028985507249,469,582,4441,134,69
2020-12-03,0.01895918367346939,0.8942244897959184,0.0867551020408163,245,75,1144,35,49
2020-12-04,0.019105263157894736,0.885421052631579,0.09547368421052634,292,154,1803,63,38
2020-12-05,0.0338,0.8196999999999999,0.1465,70,37,948,16,10
2020-12-06,0.022153846153846152,0.9091538461538461,0.06869230769230769,115,127,1769,47,13
2020-12-07,0.0351896551724138,0.8819655172413795,0.08281034482758622,419,192,2937,140,58
2020-12-08,0.022953125000000005,0.9089687499999998,0.068078125,1616,317,6272,171,64
2020-12-09,0.028816901408450706,0.8749154929577465,0.09626760563380284,1923,724,22242,392,71
2020-12-10,0.025807692307692302,0.8609487179487184,0.11325641025641026,5883,1778,27767,726,78
2020-12-11,0.0367843137254902,0.8479803921568623,0.11525490196078432,232,260,2320,25,51
2020-12-12,0.10336000000000001,0.8000400000000002,0.0966,1024,649,23788,195,25
2020-12-13,0.06029411764705882,0.8364117647058823,0.10341176470588236,490,156,8567,43,17
2020-12-14,0.024333333333333332,0.8918333333333334,0.08387037037037037,553,160,1406,45,54
2020-12-15,0.011226415094339623,0.9167735849056603,0.07200000000000001,333,159,2642,78,53
2020-12-16,0.0147,0.8881833333333335,0.09713333333333335,701,594,7280,215,60
2020-12-17,0.03340350877192983,0.8993333333333334,0.06721052631578948,388,189,4846,229,57
2020-12-18,0.008524590163934427,0.8825901639344262,0.10888524590163935,287,129,2068,44,61
2020-12-19,0.021894736842105262,0.9056315789473682,0.0724736842105263,46,89,508,5,19
2020-12-20,0.02975,0.8846874999999998,0.0855625,651,126,3930,84,16
2020-12-21,0.03363333333333333,0.8807666666666667,0.08566666666666665,168,45,664,21,30
2020-12-22,0.011399999999999999,0.9191142857142857,0.06948571428571429,183,348,1455,29,35
2020-12-23,0.00575,0.9054722222222225,0.08875000000000001,1499,1252,4782,148,36
2020-12-24,0.0394375,0.8460000000000001,0.11449999999999999,1948,517,12134,222,16
2020-12-25,0.0333,0.8550000000000001,0.1117,87,31,561,12,10
2020-12-26,0.0,0.9510769230769232,0.04892307692307692,344,65,1744,31,13
2020-12-27,0.03529411764705883,0.9351176470588235,0.029588235294117648,20,48,312,11,17
2020-12-28,0.037526315789473685,0.8606315789473684,0.10189473684210526,174,150,2852,15,19
2020-12-29,0.024211538461538458,0.9000192307692306,0.07573076923076921,276,113,1526,29,52
2020-12-30,0.01987878787878788,0.9104848484848485,0.06963636363636362,207,219,2385,34,33
2020-12-31,0.023799999999999998,0.8608,0.11539999999999999,787,104,3616,85,15
2021-01-01,0.01633333333333333,0.8810416666666668,0.10258333333333332,29,26,355,13,24
2021-01-02,0.036583333333333336,0.8643333333333333,0.09908333333333334,15,17,109,3,12
2021-01-03,0.009545454545454544,0.9309999999999999,0.05945454545454545,35,14,308,2,11
2021-01-04,0.013952380952380954,0.9266666666666667,0.059333333333333335,103,93,843,22,21
2021-01-05,0.023102564102564102,0.9137948717948717,0.06307692307692307,481,264,3967,61,39
2021-01-06,0.017454545454545455,0.9279818181818182,0.05454545454545454,220,186,1715,44,55
2021-01-07,0.02384375,0.94125,0.03490625,143,52,754,32,32
2021-01-08,0.03191111111111111,0.877888888888889,0.09017777777777779,238,63,1084,17,45
2021-01-09,0.030727272727272728,0.8609999999999999,0.10813636363636368,276,58,1804,66,22
2021-01-10,0.017652173913043478,0.9360434782608698,0.04617391304347827,120,146,754,29,23
2021-01-11,0.015306451612903227,0.9026451612903227,0.08206451612903225,617,178,3685,147,62
2021-01-12,0.014630541871921181,0.9255073891625613,0.059862068965517226,8277,7895,30138,951,203
2021-01-13,0.020524999999999998,0.9095416666666665,0.06990833333333336,993,568,10662,146,120
2021-01-14,0.013984615384615385,0.8984153846153846,0.08761538461538464,597,419,7818,87,65
2021-01-15,0.021441860465116282,0.8861395348837208,0.09244186046511627,383,244,2849,133,43
2021-01-16,0.0029411764705882353,0.9564705882352942,0.04058823529411765,41,16,277,9,17
2021-01-17,0.0038125,0.9456874999999999,0.050499999999999996,162,32,787,10,16
2021-01-18,0.020666666666666667,0.8461818181818183,0.1331818181818182,1012,189,6985,73,33
2021-01-19,0.026117647058823527,0.901313725490196,0.07254901960784314,452,223,3703,62,51
2021-01-20,0.045851063829787236,0.8678297872340426,0.08634042553191491,327,168,2443,56,47
2021-01-21,0.02014,0.89566,0.08421999999999999,309,232,2384,72,50
2021-01-22,0.0357,0.8712750000000001,0.093025,182,67,1003,19,40
2021-01-23,0.013454545454545453,0.8926363636363637,0.09390909090909093,124,50,1169,14,22
2021-01-24,0.02252941176470588,0.9063529411764705,0.07111764705882354,160,67,3946,17,17
2021-01-25,0.03307142857142857,0.8570714285714286,0.10990476190476192,241,142,2126,35,42
2021-01-26,0.023655172413793106,0.8781724137931035,0.09817241379310346,6560,7433,8140,1064,58
2021-01-27,0.024693548387096777,0.8925806451612904,0.08274193548387096,5313,5145,6883,380,62
2021-01-28,0.02982,0.8726399999999999,0.09757999999999997,7359,7960,8510,671,50
2021-01-29,0.013023809523809524,0.8995714285714285,0.08738095238095236,3843,3818,6864,267,42
2021-01-30,0.026363636363636363,0.8676363636363635,0.106,1908,1947,2216,129,22
2021-01-31,0.015954545454545454,0.8664545454545455,0.11763636363636364,282,266,2606,39,22
2021-02-01,0.02473333333333333,0.8736,0.10166666666666667,6078,6698,5025,410,30
2021-02-02,0.01566666666666667,0.8666904761904761,0.11766666666666663,502,356,2518,47,42
2021-02-03,0.020222222222222228,0.8772500000000001,0.1025,180,91,1404,16,36
2021-02-04,0.019351351351351354,0.9110540540540539,0.06956756756756756,413,408,2664,48,37
2021-02-05,0.035840000000000004,0.88968,0.07448000000000002,244,135,2760,32,25
2021-02-06,0.015428571428571429,0.955357142857143,0.029285714285714286,87,20,735,8,14
2021-02-07,0.0,0.942111111111111,0.05788888888888889,23,24,305,1,9
2021-02-08,0.042843750000000014,0.90390625,0.053250000000000006,298,111,1788,41,32
2021-02-09,0.02152777777777778,0.8812222222222224,0.09727777777777777,881,733,2082,56,36
2021-02-10,0.030558823529411763,0.851205882352941,0.1182941176470588,241,85,1401,40,34
2021-02-11,0.04089795918367348,0.8827755102040817,0.0763265306122449,393,158,1978,31,49
2021-02-12,0.03684536082474226,0.9011340206185566,0.06200000000000001,855,294,4392,234,97
2021-02-13,0.05242857142857144,0.9045428571428572,0.04305714285714286,252,146,2343,41,35
2021-02-14,0.04642857142857143,0.9252857142857144,0.028285714285714286,16,7,83,2,7
2021-02-15,0.04156756756756757,0.8858108108108109,0.07262162162162163,228,82,1423,32,37
2021-02-16,0.024285714285714285,0.9028809523809523,0.07278571428571429,329,198,2677,78,42
2021-02-17,0.025523809523809525,0.9303809523809524,0.04404761904761904,152,57,580,18,21
2021-02-18,0.02280898876404494,0.8820674157303371,0.09506741573033708,1135,646,9954,325,89
2021-02-19,0.049382352941176454,0.8640147058823529,0.08660294117647058,412,176,2613,69,68
2021-02-20,0.049699999999999994,0.8624499999999999,0.08780000000000002,272,112,2643,65,20
2021-02-21,0.033375,0.8919374999999999,0.0746875,151,70,1208,33,16
2021-02-22,0.031083333333333334,0.8725277777777776,0.09638888888888891,318,238,2657,78,36
2021-02-23,0.02029787234042553,0.8696382978723403,0.11004255319148938,365,330,2540,49,47
2021-02-24,0.033489361702127664,0.8730212765957448,0.0934787234042553,470,302,3845,75,94
2021-02-25,0.030115646258503406,0.8998163265306124,0.07007482993197278,1220,1329,9452,177,147
2021-02-26,0.030561403508771928,0.8788421052631579,0.0905964912280702,657,286,5680,60,57
2021-02-27,0.049823529411764704,0.8860588235294116,0.06411764705882352,297,85,2691,48,17
2021-02-28,0.0399375,0.88925,0.0708125,76,29,419,4,16
2021-03-01,0.006054054054054054,0.9075405405405403,0.08637837837837836,213,221,1555,20,37
2021-03-02,0.027057692307692307,0.8795576923076921,0.09340384615384616,459,344,3567,74,52
2021-03-03,0.03092105263157895,0.8956315789473684,0.07344736842105264,574,955,5955,166,38
2021-03-04,0.0192972972972973,0.9009729729729731,0.07967567567567568,207,236,2015,26,37
2021-03-05,0.052274509803921586,0.8607647058823531,0.08696078431372549,395,226,2622,110,51
2021-03-06,0.06820000000000001,0.8349,0.0968,38,17,240,1,10
2021-03-07,0.030181818181818185,0.8935454545454544,0.07627272727272727,29,36,433,1,11
2021-03-08,0.029297872340425527,0.8557659574468086,0.11495744680851067,306,143,1777,27,47
2021-03-09,0.014929577464788733,0.9125774647887323,0.07249295774647888,719,307,4151,113,71
2021-03-10,0.013,0.8706612903225805,0.11635483870967743,510,209,3290,48,62
2021-03-11,0.008867924528301888,0.8637358490566037,0.12737735849056603,438,412,3747,74,53
2021-03-12,0.0053859649122807015,0.9042807017543859,0.09033333333333331,465,448,4560,54,57
2021-03-13,0.024375,0.8781875,0.09737499999999999,123,75,1646,12,16
2021-03-14,0.031466666666666664,0.8632666666666666,0.10533333333333333,69,27,391,4,15
2021-03-15,0.02267796610169491,0.8804915254237288,0.09683050847457626,719,298,6741,123,59
2021-03-16,0.06149999999999999,0.8658225806451612,0.07269354838709678,530,347,4333,256,62
2021-03-17,0.03153731343283583,0.8808358208955226,0.08764179104477612,374,224,3300,54,67
2021-03-18,0.013921052631578949,0.9142368421052633,0.0718684210526316,422,320,3538,60,76
2021-03-19,0.019957446808510637,0.874127659574468,0.1058936170212766,322,425,2474,29,47
2021-03-20,0.02,0.8520526315789474,0.12794736842105264,122,41,777,10,19
2021-03-21,0.02514285714285714,0.8826428571428571,0.09221428571428572,831,109,3749,82,14
2021-03-22,0.022084745762711862,0.8797457627118647,0.09816949152542372,319,260,2699,40,59
2021-03-23,0.01018487394957983,0.8875294117647057,0.10228571428571433,2882,807,15330,1341,119
2021-03-24,0.009760563380281691,0.9014225352112675,0.08878873239436619,435,239,3360,68,71
2021-03-25,0.020368421052631584,0.8650877192982459,0.11452631578947367,382,231,2563,47,57
2021-03-26,0.021826923076923077,0.8638269230769234,0.11434615384615386,340,94,1329,35,52
2021-03-27,0.015647058823529413,0.8965882352941177,0.08776470588235294,96,67,803,24,17
2021-03-28,0.017666666666666667,0.9337333333333333,0.0486,133,37,659,10,15
2021-03-29,0.013711111111111111,0.858,0.12831111111111113,226,59,1039,11,45
2021-03-30,0.017727272727272727,0.8634090909090907,0.11886363636363638,540,443,5816,79,66
2021-03-31,0.019043478260869565,0.8809130434782609,0.10004347826086955,465,273,3531,64,69
2021-04-01,0.02308974358974359,0.8614230769230767,0.11548717948717947,1195,3310,9282,272,78
2021-04-02,0.01923404255319149,0.8698936170212769,0.11082978723404259,309,199,2311,28,47
2021-04-03,0.03153846153846153,0.8869230769230769,0.08157692307692309,95,60,886,16,26
2021-04-04,0.02727272727272727,0.881181818181818,0.09150000000000001,145,42,821,32,22
2021-04-05,0.019825396825396826,0.8677301587301589,0.11242857142857143,528,157,3933,45,63
2021-04-06,0.013300000000000001,0.8685000000000002,0.11816666666666668,457,254,3186,81,60
2021-04-07,0.006603773584905661,0.8925094339622641,0.10088679245283017,399,177,2671,54,53
2021-04-08,0.020600000000000004,0.8961666666666664,0.08321666666666667,575,260,4472,224,60
2021-04-09,0.008971428571428571,0.8943714285714285,0.09661428571428571,319,135,1953,49,70
2021-04-10,0.023703703703703703,0.8813703703703705,0.09492592592592593,353,59,1700,37,27
2021-04-11,0.018879999999999997,0.8955200000000002,0.08563999999999998,167,42,698,12,25
2021-04-12,0.016657980456026057,0.9062247557003255,0.077114006514658,3016,734,14313,514,307
2021-04-13,0.014426136363636365,0.8920397727272729,0.09352272727272727,5131,762,24314,616,176
2021-04-14,0.023422077922077924,0.8895519480519478,0.08700000000000002,1707,490,10226,294,154
2021-04-15,0.027904109589041094,0.8634383561643835,0.10863013698630139,1136,342,7105,190,146
2021-04-16,0.03187692307692308,0.8900153846153848,0.07807692307692307,376,96,1758,35,65
2021-04-17,0.0238,0.8844666666666665,0.09173333333333332,194,114,2563,40,15
2021-04-18,0.03182608695652173,0.8998260869565218,0.0683913043478261,152,70,1563,57,23
2021-04-19,0.015112781954887217,0.8895488721804512,0.09530075187969926,1277,286,9054,152,133
2021-04-20,0.030243243243243248,0.8860675675675675,0.08370270270270272,468,231,3783,49,74
2021-04-21,0.018250000000000002,0.8849687500000001,0.096796875,409,121,2826,26,64
2021-04-22,0.033013698630136985,0.8895616438356164,0.07743835616438356,866,561,8700,173,73
2021-04-23,0.021730769230769234,0.8785384615384614,0.09971153846153843,408,157,2207,53,52
2021-04-24,0.016846153846153848,0.883153846153846,0.10007692307692309,52,159,452,7,13
2021-04-25,0.029888888888888892,0.9036666666666666,0.06644444444444444,44,15,215,7,9
2021-04-26,0.027825000000000006,0.911325,0.060825,226,209,1771,46,40
2021-04-27,0.025549019607843136,0.8936274509803923,0.08078431372549019,734,351,5459,120,51
2021-04-28,0.029541666666666664,0.8925416666666669,0.078,405,191,4191,40,48
2021-04-29,0.038,0.8757291666666668,0.08627083333333334,401,253,3388,62,48
2021-04-30,0.04376744186046511,0.890139534883721,0.06613953488372092,219,77,1179,29,43
2021-05-01,0.034466666666666666,0.8860666666666666,0.07953333333333333,242,32,1290,30,15
2021-05-02,0.02,0.8907,0.0893,236,205,5543,21,10
2021-05-03,0.020605263157894738,0.8818421052631579,0.09752631578947368,608,112,2754,84,38
2021-05-04,0.033406779661016954,0.8926440677966102,0.07400000000000001,516,236,5974,93,59
2021-05-05,0.028174603174603175,0.9026031746031745,0.0692063492063492,302,185,2348,58,63
2021-05-06,0.015931818181818182,0.8871136363636366,0.09693181818181817,299,227,2992,33,44
2021-05-07,0.014194444444444445,0.8955277777777779,0.09025,260,95,2273,20,36
2021-05-08,0.07775,0.8817499999999999,0.0405,40,20,191,0,8
2021-05-09,0.029124999999999998,0.8828750000000001,0.088,11,50,135,1,8
2021-05-10,0.025142857142857147,0.8785714285714287,0.09628571428571431,172,174,1744,19,35
2021-05-11,0.011567307692307691,0.9187499999999997,0.06969230769230766,1271,517,9587,209,104
2021-05-12,0.0166,0.8841800000000002,0.09919999999999997,276,171,2072,41,50
2021-05-13,0.021078431372549018,0.8886666666666667,0.09023529411764705,278,217,2374,32,51
2021-05-14,0.003966666666666666,0.9230333333333334,0.07296666666666665,527,870,2459,19,30
2021-05-15,0.0057272727272727275,0.9561818181818182,0.03809090909090909,119,54,1578,15,11
2021-05-16,0.028777777777777777,0.8999999999999999,0.07111111111111111,20,13,222,3,9
2021-05-17,0.015066666666666666,0.9062,0.07873333333333334,157,143,1498,11,30
2021-05-18,0.03045569620253165,0.876632911392405,0.09291139240506326,2057,1811,12034,336,79
2021-05-19,0.026486486486486494,0.9125270270270268,0.06097297297297298,683,317,7383,195,74
2021-05-20,0.01143103448275862,0.9138448275862069,0.07472413793103448,346,271,2674,34,58
2021-05-21,0.021964285714285714,0.8857976190476189,0.09223809523809524,477,361,3162,59,84
2021-05-22,0.04107692307692308,0.9221538461538461,0.03684615384615385,555,124,5781,80,13
2021-05-23,0.02766666666666667,0.8981333333333333,0.07413333333333334,660,141,5888,140,15
2021-05-24,0.018217391304347828,0.9080869565217391,0.07369565217391304,358,59,1567,28,46
2021-05-25,0.026035714285714284,0.8898214285714284,0.08414285714285716,167,78,729,41,28
2021-05-26,0.021785714285714287,0.8971785714285716,0.08101190476190478,609,146,3521,87,84
2021-05-27,0.026298969072164946,0.905958762886598,0.06775257731958763,653,365,4384,107,97
2021-05-28,0.013574074074074075,0.9259259259259259,0.0605,414,690,5437,67,54
2021-05-29,0.03193750000000001,0.8839375,0.084125,180,41,1537,11,16
2021-05-30,0.05042857142857143,0.8969285714285714,0.052642857142857144,491,385,4467,159,14
2021-05-31,0.00812,0.8975599999999999,0.09432,504,512,1716,49,25
2021-06-01,0.020409999999999998,0.9155549999999997,0.06403,14600,12141,48180,2950,200
2021-06-02,0.03158974358974359,0.8738717948717951,0.09452136752136751,1623,1654,10964,187,117
2021-06-03,0.015690721649484537,0.8958969072164948,0.08841237113402062,802,1040,7135,151,97
2021-06-04,0.04028947368421052,0.8739078947368422,0.08581578947368422,1297,790,9757,141,76
2021-06-05,0.040321428571428564,0.9094642857142858,0.05021428571428571,147,97,1818,21,28
2021-06-06,0.047200000000000006,0.8603333333333333,0.09246666666666667,205,82,1739,36,15
2021-06-07,0.018944444444444444,0.8854444444444441,0.09561111111111113,414,203,3383,50,54
2021-06-08,0.03126415094339623,0.9061320754716983,0.06260377358490567,417,277,2575,64,53
2021-06-09,0.024880000000000003,0.8949733333333334,0.08014666666666669,385,188,2536,34,75
2021-06-10,0.02718987341772152,0.8604177215189875,0.1123670886075949,713,894,3973,48,79
2021-06-11,0.017862745098039215,0.8967450980392155,0.08535294117647059,350,283,2102,36,51
2021-06-12,0.02915,0.83895,0.13194999999999998,1769,2228,4070,106,20
2021-06-13,0.027760000000000003,0.8470000000000002,0.12528000000000003,1879,2830,5753,91,25
2021-06-14,0.047819999999999994,0.8776400000000001,0.07461999999999999,277,108,1378,29,50
2021-06-15,0.027222222222222228,0.8802407407407405,0.0925555555555556,640,473,3486,74,54
2021-06-16,0.017499999999999998,0.8910588235294117,0.09141176470588236,330,301,1620,29,34
2021-06-17,0.01926865671641791,0.9031492537313432,0.07758208955223879,656,532,4425,46,67
2021-06-18,0.014362068965517243,0.8969827586206897,0.08865517241379312,287,206,2548,31,58
2021-06-19,0.030684210526315786,0.8796315789473683,0.0896842105263158,90,40,503,7,19
2021-06-20,0.02746666666666667,0.8905333333333333,0.08193333333333334,213,600,6067,38,15
2021-06-21,0.023693548387096777,0.8933064516129033,0.08300000000000003,675,622,4932,59,62
2021-06-22,0.017946236559139784,0.8835591397849465,0.09847311827956985,1403,963,7355,172,93
2021-06-23,0.03441269841269842,0.8714920634920633,0.09404761904761903,623,847,5488,124,63
2021-06-24,0.022833333333333337,0.8887500000000002,0.08840277777777782,717,414,7951,89,72
2021-06-25,0.024958333333333332,0.8860208333333331,0.08900000000000001,449,351,2865,44,48
2021-06-26,0.048588235294117654,0.9138823529411766,0.037529411764705874,83,146,1437,7,17
2021-06-27,0.035722222222222225,0.8162222222222222,0.1481111111111111,225,93,1752,28,18
2021-06-28,0.018827586206896552,0.8862183908045975,0.09497701149425287,664,410,5748,88,87
2021-06-29,0.03357377049180328,0.8685573770491802,0.09785245901639343,1179,3278,6877,134,61
2021-06-30,0.04837037037037036,0.8564259259259259,0.09520370370370372,3312,3125,11504,203,54
2021-07-01,0.021403508771929827,0.8893157894736843,0.0893157894736842,649,631,4417,46,57
2021-07-02,0.042916666666666665,0.8524375000000002,0.10462500000000001,277,249,1995,35,48
2021-07-03,0.03323076923076923,0.858807692307692,0.10799999999999997,296,186,4492,29,26
2021-07-04,0.05411111111111111,0.7624444444444445,0.1834444444444444,41,81,939,2,9
2021-07-05,0.033,0.8926875,0.07431249999999999,70,14,250,7,16
2021-07-06,0.01726666666666667,0.8872166666666664,0.09549999999999999,624,459,4840,192,60
2021-07-07,0.027432835820895524,0.886134328358209,0.08643283582089552,1109,635,7229,176,67
2021-07-08,0.013684210526315788,0.9097368421052632,0.07656140350877191,277,113,1287,40,57
2021-07-09,0.011875,0.8853249999999999,0.10279999999999997,270,248,1322,19,40
2021-07-10,0.029500000000000002,0.858625,0.111875,1105,284,3179,329,16
2021-07-11,0.007333333333333333,0.9264,0.06626666666666667,26,10,133,5,15
2021-07-12,0.012052631578947369,0.8957631578947369,0.0921842105263158,204,55,804,35,38
2021-07-13,0.0475945945945946,0.8522972972972973,0.10013513513513514,575,268,4395,91,37
2021-07-14,0.041968253968253974,0.8798571428571429,0.07814285714285714,592,1173,4490,64,63
2021-07-15,0.028849056603773585,0.8611698113207545,0.1099811320754717,358,299,3416,36,53
2021-07-16,0.02788235294117647,0.8548235294117651,0.11725490196078434,330,260,2222,30,51
2021-07-17,0.04561538461538461,0.9166923076923078,0.03769230769230769,59,65,808,1,13
2021-07-18,0.028999999999999998,0.876,0.09499999999999999,30,26,177,4,12
2021-07-19,0.032087500000000005,0.876425,0.091525,1035,602,5854,175,80
2021-07-20,0.032074074074074074,0.8788395061728395,0.08911111111111111,557,295,3894,72,81
2021-07-21,0.022884057971014494,0.8807391304347826,0.0963623188405797,540,538,4988,72,69
2021-07-22,0.02852542372881356,0.8828474576271182,0.08867796610169495,480,227,6971,26,59
2021-07-23,0.024794117647058824,0.8742941176470588,0.10088235294117646,264,182,2297,26,34
2021-07-24,0.05276923076923076,0.852769230769231,0.09446153846153844,256,188,2141,30,13
2021-07-25,0.009846153846153846,0.9001538461538462,0.08992307692307693,673,95,3836,86,13
2021-07-26,0.02715686274509804,0.8597450980392154,0.11305882352941178,345,155,1793,44,51
2021-07-27,0.03218518518518519,0.8795185185185187,0.08829629629629633,397,334,3730,58,54
2021-07-28,0.01847222222222222,0.8971944444444442,0.08430555555555554,170,109,997,15,36
2021-07-29,0.01654,0.8771,0.10636,275,157,1319,22,50
2021-07-30,0.02405263157894737,0.9018157894736843,0.07418421052631578,258,61,1177,19,38
2021-07-31,0.03609090909090909,0.918909090909091,0.044909090909090905,40,12,137,3,11
2021-08-01,0.0507,0.9216,0.027700000000000002,83,35,553,14,10
2021-08-02,0.021500000000000002,0.8903965517241376,0.08805172413793105,697,217,3874,84,58
