Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2014-11-02,0.03166019417475728,0.8568058252427185,0.11153398058252427,608,227,1792,1,103
2014-11-03,0.04192660550458717,0.8277660550458718,0.13030733944954126,12298,4439,23854,693,654
2014-11-04,0.0427338003502627,0.8272381786339753,0.13002101576182148,7477,2393,12486,5,571
2014-11-05,0.03641176470588236,0.85446568627451,0.10913235294117637,5573,2076,11385,4,408
2014-11-06,0.04121337579617835,0.8482802547770705,0.11051910828025481,9607,4518,20881,274,314
2014-11-07,0.03453457446808511,0.8420319148936168,0.12342819148936164,32924,2672,58009,1,376
2014-11-08,0.03229257641921397,0.8401528384279479,0.12756331877729257,3914,2100,7465,1,229
2014-11-09,0.04568421052631579,0.8333233082706767,0.12098496240601501,2755,1306,6124,2,133
2014-11-10,0.027816091954023,0.8658390804597701,0.10632567049808431,3202,1030,6415,5,261
2014-11-11,0.03396172248803828,0.844540669856459,0.12149282296650715,7664,1718,16517,1,418
2014-11-12,0.042525252525252515,0.8419444444444448,0.1155378787878788,4542,1061,6882,4,396
2014-11-13,0.04193516209476308,0.8530099750623439,0.10505236907730671,8397,1242,16257,0,401
2014-11-14,0.04342320819112628,0.8477815699658703,0.10882593856655294,6200,899,8224,0,293
2014-11-15,0.03342213114754099,0.8504590163934421,0.11610245901639343,3618,1085,8209,0,244
2014-11-16,0.026206666666666673,0.8522866666666666,0.12150000000000001,2818,726,6523,0,150
2014-11-17,0.026321199143468955,0.8858565310492509,0.08780942184154181,5032,1020,6398,1,467
2014-11-18,0.0309214659685864,0.871337696335079,0.0977434554973822,29870,7156,63834,6,382
2014-11-19,0.035238434163701066,0.8429252669039143,0.12183629893238436,21728,2156,39516,1,281
2014-11-20,0.022376,0.843128,0.13450399999999998,4801,656,9590,0,250
2014-11-21,0.0274661921708185,0.860569395017794,0.11195729537366551,2746,558,5157,0,281
2014-11-22,0.04044827586206898,0.8350747126436785,0.12448275862068968,7323,1277,7842,3,174
2014-11-23,0.038226562500000005,0.82125,0.1405,25531,5800,54823,0,128
2014-11-24,0.03125786163522013,0.856569182389937,0.11217924528301886,4984,774,9343,1,318
2014-11-25,0.04060820895522388,0.8573171641791042,0.10205970149253732,5233,784,7928,0,268
2014-11-26,0.03404562737642586,0.8466920152091253,0.11926996197718641,8724,762,12439,11,263
2014-11-27,0.0345482233502538,0.8311370558375635,0.1343147208121828,2324,444,5835,0,197
2014-11-28,0.03499242424242424,0.8311969696969699,0.13379545454545455,66426,4982,124788,4,132
2014-11-29,0.03066666666666666,0.8315238095238096,0.13780952380952383,21849,2615,43824,1,126
2014-11-30,0.030921428571428575,0.834442857142857,0.13462142857142861,1978,395,5747,8,140
2014-12-01,0.024268156424581012,0.8514748603351959,0.12425698324022355,1277,306,3387,0,179
2014-12-02,0.029410569105691054,0.846020325203252,0.12456504065040652,24365,612,33205,0,246
2014-12-03,0.01873134328358209,0.8529850746268655,0.12829253731343285,2717,611,6751,0,335
2014-12-04,0.027580204778156994,0.857146757679181,0.11526962457337885,17416,1010,36301,7,293
2014-12-05,0.02810267857142858,0.844013392857143,0.12787946428571426,6245,1034,13600,1,224
2014-12-06,0.027697530864197527,0.8544074074074073,0.11790123456790122,2198,639,5603,2,162
2014-12-07,0.0325,0.8551041666666668,0.11240277777777778,877,200,1554,0,144
2014-12-08,0.028697368421052635,0.8572543859649124,0.11405263157894736,6553,1226,8619,1,228
2014-12-09,0.03968778280542986,0.820642533936652,0.1396877828054299,28852,2449,54839,8,221
2014-12-10,0.02311875,0.8457093749999999,0.13119375000000005,41261,5046,83474,5,320
2014-12-11,0.030742372881355923,0.8461525423728814,0.12310508474576268,41747,3649,99122,8,295
2014-12-12,0.022544000000000005,0.857368,0.12008800000000003,49795,30541,65335,5,250
2014-12-13,0.02948979591836734,0.8490068027210882,0.12151700680272108,44400,5318,96412,2,147
2014-12-14,0.03409677419354838,0.854758064516129,0.11113709677419356,5386,850,19159,4,124
2014-12-15,0.029966442953020134,0.8521342281879194,0.11789597315436252,20009,1015,33509,2,298
2014-12-16,0.03096837944664032,0.8477549407114625,0.1212806324110672,13876,1687,31508,0,253
2014-12-17,0.03538513513513512,0.8415945945945946,0.12300337837837833,4390,646,7549,3,296
2014-12-18,0.02869683257918553,0.8356742081447962,0.1356199095022624,3700,584,7465,4,221
2014-12-19,0.026722466960352426,0.8285947136563874,0.14467841409691629,5543,1079,12698,0,227
2014-12-20,0.026736842105263153,0.809345029239766,0.16391228070175426,23937,2770,42028,4,171
2014-12-21,0.04171200000000002,0.8096319999999998,0.14863999999999997,2642,632,7105,2,125
2014-12-22,0.03668398268398269,0.8381731601731601,0.12513852813852813,2300,557,5068,1,231
2014-12-23,0.03490393013100435,0.8139344978165941,0.15117467248908298,2675,572,6357,0,229
2014-12-24,0.026702127659574467,0.7865531914893618,0.18676063829787248,25290,1368,47013,1,188
2014-12-25,0.026765625000000005,0.7996875000000001,0.1735390625,2510,721,4768,0,128
2014-12-26,0.030623931623931625,0.8080683760683758,0.1613076923076923,2706,796,5079,0,117
2014-12-27,0.048225225225225224,0.8414324324324326,0.11035135135135139,5899,2192,9980,0,111
2014-12-28,0.03204273504273504,0.8306923076923076,0.1372735042735043,2115,437,4366,3,117
2014-12-29,0.037238709677419365,0.8299225806451613,0.13286451612903222,1466,324,3426,0,155
2014-12-30,0.0361044776119403,0.8477686567164178,0.11611194029850747,20686,2657,39278,0,134
2014-12-31,0.02429943502824859,0.844242937853108,0.13146327683615816,23913,2256,47085,5,177
2015-01-01,0.046724137931034485,0.8144482758620686,0.13883620689655174,904,170,3167,0,116
2015-01-02,0.035992,0.8657440000000003,0.09827200000000001,577,306,2318,0,125
2015-01-03,0.033231404958677685,0.8466528925619833,0.12011570247933889,582,376,1761,0,121
2015-01-04,0.06998969072164947,0.8406804123711338,0.0893298969072165,501,200,1460,0,97
2015-01-05,0.03235754189944134,0.8577541899441344,0.10988826815642457,1264,355,3274,0,179
2015-01-06,0.025634361233480184,0.8591938325991189,0.11517180616740091,2609,385,5019,0,227
2015-01-07,0.033792899408284026,0.854840236686391,0.11134911242603553,2799,911,8138,0,169
2015-01-08,0.029656410256410262,0.8474153846153846,0.12294358974358972,4940,875,13593,0,195
2015-01-09,0.0318046511627907,0.8437488372093023,0.12444186046511631,1352,297,2980,0,215
2015-01-10,0.038046728971962616,0.8549532710280374,0.1069906542056075,3317,616,7747,0,107
2015-01-11,0.03777,0.84346,0.11876999999999999,4321,1352,6171,0,100
2015-01-12,0.025204347826086958,0.8699913043478261,0.10480869565217393,4992,1238,7794,0,230
2015-01-13,0.029539094650205766,0.8537860082304526,0.11667489711934156,2610,619,5171,0,243
2015-01-14,0.03839344262295081,0.8406775956284153,0.12091256830601092,4078,1960,7541,0,183
2015-01-15,0.029415662650602404,0.8447409638554219,0.12585542168674702,2177,930,5820,0,166
2015-01-16,0.0342741116751269,0.8475583756345181,0.11815736040609136,2866,453,4601,0,197
2015-01-17,0.027515384615384622,0.8498846153846153,0.1226,4015,835,5311,1,130
2015-01-18,0.042409999999999996,0.8487600000000002,0.10883,26971,2173,51477,0,100
2015-01-19,0.03910593220338983,0.8458262711864409,0.1150593220338983,26543,1684,44745,5,236
2015-01-20,0.03189908256880734,0.8470825688073399,0.12104128440366975,31046,5352,51252,3,218
2015-01-21,0.024302884615384615,0.8470576923076927,0.12863461538461543,6711,1026,19584,2,208
2015-01-22,0.02826800000000001,0.8473759999999998,0.12435199999999999,1943,470,3687,0,250
2015-01-23,0.04179047619047618,0.8515809523809523,0.10665714285714285,1735,290,2395,1,210
2015-01-24,0.035328124999999995,0.8305234375,0.13416406250000004,1851,357,2881,1,128
2015-01-25,0.026751879699248124,0.8441654135338346,0.12908270676691733,4271,1050,6130,0,133
2015-01-26,0.036980079681274904,0.8327649402390437,0.13027091633466142,3736,1113,9872,2,251
2015-01-27,0.03444954128440367,0.8571055045871563,0.10842660550458723,3571,985,7657,0,218
2015-01-28,0.025026162790697675,0.8689912790697665,0.10598837209302321,9159,1759,15855,27,344
2015-01-29,0.03228246753246754,0.8748051948051946,0.09291233766233765,3060,664,5415,2,308
2015-01-30,0.026262857142857143,0.8978428571428573,0.0758942857142857,4098,764,4681,0,350
2015-01-31,0.04339644970414201,0.8226331360946746,0.13395857988165677,2013,441,6076,1,169
2015-02-01,0.04040559440559441,0.8326293706293704,0.12697202797202797,3108,798,11844,0,143
2015-02-02,0.043885093167701866,0.8411459627329192,0.11495652173913039,4510,592,6704,1,322
2015-02-03,0.030006849315068494,0.8304041095890404,0.13957876712328768,5541,932,9091,0,292
2015-02-04,0.038817777777777784,0.8574844444444447,0.10370222222222224,28120,2327,45530,1,225
2015-02-05,0.025040816326530612,0.8460204081632653,0.12893877551020408,10077,2259,17148,3,245
2015-02-06,0.030285106382978728,0.8527234042553195,0.1170085106382979,40461,1879,76336,3,235
2015-02-07,0.028312499999999997,0.8542124999999998,0.11747500000000007,24171,1461,43856,0,160
2015-02-08,0.035828358208955226,0.8363955223880594,0.12776865671641788,1345,442,4227,0,134
2015-02-09,0.041801393728222974,0.8646898954703832,0.09350174216027876,4751,677,7753,2,287
2015-02-10,0.03529411764705883,0.8543492647058821,0.11036397058823524,3624,496,6194,1,272
2015-02-11,0.02907142857142858,0.8460924369747902,0.12484453781512607,1780,569,4245,0,238
2015-02-12,0.02864338235294117,0.8575330882352941,0.1138235294117647,6578,1295,10153,1,272
2015-02-13,0.02306590257879656,0.8407306590257878,0.13620343839541552,4462,1100,8567,1,349
2015-02-14,0.021786561264822136,0.774766798418972,0.20344268774703547,6201,1087,12402,0,253
2015-02-15,0.03142537313432836,0.8617388059701494,0.1068507462686567,1248,204,2626,1,134
2015-02-16,0.02661274509803921,0.8529019607843142,0.1204950980392157,2378,361,5073,2,204
2015-02-17,0.027838028169014078,0.8522992957746482,0.11986619718309857,10358,1254,19803,2,284
2015-02-18,0.03665800865800864,0.8533073593073597,0.11002164502164503,26524,1525,45133,2,231
2015-02-19,0.0325,0.8483842592592593,0.11911574074074079,3404,638,8677,2,216
2015-02-20,0.030161904761904754,0.837138095238095,0.13269523809523812,3469,2968,8435,6,210
2015-02-21,0.03231372549019609,0.8445098039215685,0.12318954248366017,9028,2274,23965,5,153
2015-02-22,0.0332936507936508,0.8303492063492061,0.13634126984126987,1896,279,3148,0,126
2015-02-23,0.029129032258064524,0.8444101382488479,0.12647004608294934,2392,419,4529,0,217
2015-02-24,0.022049999999999997,0.8641928571428572,0.11374999999999999,10701,1440,21494,5,280
2015-02-25,0.03238559322033898,0.8593050847457627,0.10831779661016955,5213,869,11197,2,236
2015-02-26,0.024504132231404966,0.8696776859504137,0.10581404958677683,13673,1849,27940,2,242
2015-02-27,0.02942322097378277,0.8687865168539327,0.10180149812734084,5077,567,9026,2,267
2015-02-28,0.029716049382716037,0.84283950617284,0.12743209876543218,9762,2487,17723,0,162
2015-03-01,0.026353846153846148,0.866976923076923,0.10666923076923077,2031,536,5365,2,130
2015-03-02,0.027474489795918374,0.8449948979591838,0.1275408163265306,3822,872,10259,2,196
2015-03-03,0.03554901960784314,0.8437098039215688,0.12074117647058824,3980,986,10154,1,255
2015-03-04,0.030630901287553643,0.8507210300429183,0.11865236051502147,4413,835,9450,0,233
2015-03-05,0.03296517412935324,0.843363184079602,0.1236716417910448,2099,715,5307,2,201
2015-03-06,0.027372294372294374,0.8581341991341995,0.11448917748917753,2733,800,6676,3,231
2015-03-07,0.030316666666666665,0.8416749999999996,0.12801666666666667,3011,506,6876,2,120
2015-03-08,0.03679285714285713,0.8204785714285712,0.1427214285714286,29001,2199,51646,5,140
2015-03-09,0.035661375661375665,0.8390132275132267,0.12530952380952382,7284,1013,15493,4,378
2015-03-10,0.03755284552845529,0.8403699186991866,0.12208943089430892,2102,403,4894,0,246
2015-03-11,0.04161089494163426,0.8494124513618683,0.1089844357976654,7855,1505,21784,0,257
2015-03-12,0.02922779922779923,0.844826254826255,0.1259498069498069,6634,1113,11995,2,259
2015-03-13,0.020995884773662547,0.8424485596707822,0.1365555555555556,2239,426,4136,0,243
2015-03-14,0.026382978723404255,0.8220904255319146,0.15153723404255323,2150,383,6818,0,188
2015-03-15,0.033192307692307695,0.8577051282051286,0.1090961538461539,26618,1537,47990,4,156
2015-03-16,0.021331444759206793,0.8746912181303114,0.103971671388102,4383,603,8973,0,353
2015-03-17,0.038371428571428556,0.8406730158730159,0.12095238095238094,34610,1779,61542,5,315
2015-03-18,0.029729344729344732,0.8647663817663821,0.10549572649572643,11351,1379,20661,2,351
2015-03-19,0.030721189591078057,0.8521747211895914,0.117089219330855,2278,530,5566,1,269
2015-03-20,0.01971636363636364,0.8595927272727274,0.12069090909090908,3404,735,6057,3,275
2015-03-21,0.031079136690647484,0.8533453237410074,0.11558273381294963,1390,338,2911,1,139
2015-03-22,0.04576666666666667,0.8121999999999999,0.1420466666666667,9091,1986,12024,2,150
2015-03-23,0.037259574468085116,0.8528425531914897,0.10988510638297873,2455,1017,6293,1,235
2015-03-24,0.025664285714285716,0.8424535714285716,0.13188214285714295,4629,1221,7186,1,280
2015-03-25,0.02824603174603174,0.8504761904761903,0.12126190476190477,7918,2295,15533,2,252
2015-03-26,0.03382649842271292,0.8280347003154573,0.13814511041009467,13993,1079,18254,3,317
2015-03-27,0.028470588235294123,0.825976470588235,0.14555686274509808,7523,1087,18050,4,255
2015-03-28,0.03587341772151898,0.8359113924050635,0.12820253164556963,2151,379,5450,3,158
2015-03-29,0.032807947019867556,0.8204172185430463,0.14676821192052988,1431,492,4315,0,151
2015-03-30,0.03183271375464683,0.8777713754646843,0.09039219330855022,12543,1471,16447,6,538
2015-03-31,0.03864959016393442,0.8555061475409838,0.10583401639344257,12961,1838,21843,2,488
2015-04-01,0.04022140221402215,0.8545313653136531,0.10523616236162364,9205,1247,23560,0,271
2015-04-02,0.03566795366795367,0.8413822393822397,0.12294980694980695,6683,934,10737,3,259
2015-04-03,0.03549802371541502,0.855197628458498,0.10930830039525695,7014,982,12662,0,253
2015-04-04,0.02404411764705882,0.8481838235294117,0.1277720588235294,4344,743,14187,0,136
2015-04-05,0.04434394904458599,0.8144267515923571,0.1412420382165605,2120,356,4537,0,157
2015-04-06,0.04851037344398341,0.8366307053941912,0.11485062240663901,3793,763,9293,0,241
2015-04-07,0.038155339805825236,0.8321974110032359,0.12963754045307446,4895,714,11734,0,309
2015-04-08,0.040240310077519374,0.8289457364341086,0.1308139534883721,7860,1143,21970,7,258
2015-04-09,0.02774903474903475,0.8541969111969117,0.11805791505791506,8552,1577,16299,2,259
2015-04-10,0.025669354838709676,0.8243024193548384,0.15002822580645161,6097,920,11322,2,248
2015-04-11,0.0273855421686747,0.8301385542168677,0.14248795180722898,2421,451,5749,0,166
2015-04-12,0.044136,0.7998320000000002,0.15603200000000006,1145,200,2428,0,125
2015-04-13,0.022709219858156028,0.8394113475177307,0.13788652482269503,2859,482,6790,0,282
2015-04-14,0.026536842105263157,0.8420245614035087,0.1314421052631579,5861,516,13119,10,285
2015-04-15,0.03322968197879859,0.8356113074204946,0.1311554770318021,6356,829,16797,1,283
2015-04-16,0.02517667844522969,0.8588586572438162,0.1159646643109541,3750,513,7966,3,283
2015-04-17,0.021984375000000004,0.8471328124999999,0.13087500000000002,11988,1402,20779,1,256
2015-04-18,0.024,0.8461987577639754,0.12977639751552794,5702,484,13702,0,161
2015-04-19,0.0286304347826087,0.8375579710144931,0.133804347826087,1233,188,3244,0,138
2015-04-20,0.016734082397003747,0.8539737827715352,0.1292996254681648,3948,1263,11139,3,267
2015-04-21,0.022498360655737706,0.835183606557377,0.14230819672131156,3881,441,6882,0,305
2015-04-22,0.04112337662337663,0.8573733766233771,0.10151623376623371,50319,4093,85262,3,308
2015-04-23,0.04685943775100403,0.8283534136546186,0.12478313253012051,5689,730,10150,1,249
2015-04-24,0.0270040650406504,0.8420040650406507,0.13099186991869918,12054,1139,31846,3,246
2015-04-25,0.037935483870967734,0.837346774193548,0.12472580645161292,1905,313,4656,0,124
2015-04-26,0.025126666666666665,0.8416133333333332,0.13326666666666664,12281,1107,14585,61,150
2015-04-27,0.02861674008810572,0.8666035242290748,0.1047929515418502,5616,1168,12581,0,227
2015-04-28,0.027781746031746032,0.8671507936507936,0.10506349206349211,4000,765,6160,1,252
2015-04-29,0.022096774193548385,0.8439233870967741,0.13397983870967745,2358,500,5183,1,248
2015-04-30,0.029801619433198385,0.8541376518218621,0.11606072874493929,8495,1013,16207,42,247
2015-05-01,0.039692307692307686,0.8530809716599189,0.10723886639676115,5180,674,7326,2,247
2015-05-02,0.031089171974522295,0.8380509554140126,0.13087261146496815,2238,711,5375,2,157
2015-05-03,0.021576271186440676,0.8579661016949154,0.12046610169491526,1353,236,2819,0,118
2015-05-04,0.04466083916083916,0.8213706293706289,0.133972027972028,3634,621,6427,0,286
2015-05-05,0.04954964539007093,0.8341241134751771,0.11631914893617018,6131,1291,10285,2,282
2015-05-06,0.03445338983050847,0.8472669491525422,0.11827542372881364,6775,1173,11240,4,236
2015-05-07,0.03223396226415094,0.8875245283018863,0.08024905660377359,3523,449,10617,3,265
2015-05-08,0.03255218855218855,0.8612828282828283,0.10616835016835019,9480,1458,17255,3,297
2015-05-09,0.05361805555555556,0.8399166666666664,0.10647222222222223,1270,191,2319,0,144
2015-05-10,0.03436986301369865,0.8365890410958905,0.12903424657534246,49234,2621,91065,0,146
2015-05-11,0.03498031496062993,0.8596023622047247,0.10542125984251974,6827,2215,15327,7,254
2015-05-12,0.03530196078431372,0.8308235294117653,0.13387843137254904,4907,1352,8545,3,255
2015-05-13,0.02865975103734441,0.8473526970954355,0.12399170124481321,6620,1386,14470,5,241
2015-05-14,0.02319502074688797,0.869746887966805,0.10706639004149379,43957,9561,79051,92,241
2015-05-15,0.03300760456273764,0.847152091254753,0.11982129277566535,4943,819,14320,68,263
