Date,VaderSentiment,FlairSentiment,Close,ScaledClose
2017-05-03,0.139489705882353,-0.0236372549019607,36.97999954223633,-0.4011123979526068
2017-05-04,0.0891345911949685,0.1014528301886792,36.84999847412109,-0.40689665005088127
2017-05-05,0.0754962365591397,-0.1640376344086021,36.81999969482422,-0.40823141217714154
2017-05-06,0.0604626168224299,-0.1219439252336448,36.81999969482422,-0.40823141217714154
2017-05-07,0.0726275,-0.1666874999999999,36.81999969482422,-0.40823141217714154
2017-05-08,0.0576613821138211,-0.4086869918699184,36.540000915527344,-0.42068964463740577
2017-05-09,-0.0338003690036899,-0.3826236162361626,36.369998931884766,-0.42825369272448577
2017-05-10,-0.0183309523809524,-0.3398928571428569,36.0099983215332,-0.444271517162361
2017-05-11,0.0035830374753451,-0.2825187376725839,35.689998626708984,-0.45850954561143076
2017-05-12,-0.0100371335504885,-0.3919804560260586,35.529998779296875,-0.46562855983596574
2017-05-13,0.0583477272727272,-0.3157424242424241,35.529998779296875,-0.46562855983596574
2017-05-14,0.0497324786324786,-0.4491709401709401,35.529998779296875,-0.46562855983596574
2017-05-15,0.0732816883116883,-0.6258298701298718,35.630001068115234,-0.46117906986395174
2017-05-16,0.0494386932541364,-0.7368052609249098,35.81999969482422,-0.45272529351315627
2017-05-17,0.02474312573443,-0.5641809635722697,35.040000915527344,-0.487430466641428
2017-05-18,0.0206714893617021,-0.5136617021276597,35.220001220703125,-0.47942155442249024
2017-05-19,0.1142295811518324,-0.1575130890052355,35.400001525878906,-0.4714126422035525
2017-05-20,0.0466543859649122,-0.1334327485380117,35.400001525878906,-0.4714126422035525
2017-05-21,0.0254318965517241,-0.2711293103448275,35.400001525878906,-0.4714126422035525
2017-05-22,0.0271871268656716,-0.5940764925373134,35.77000045776367,-0.4549499536338195
2017-05-23,-0.0262939705882352,-0.5058485294117652,35.86000061035156,-0.45094549752435076
2017-05-24,-0.0158763676148796,-0.4864814004376369,36.119998931884766,-0.4393771630584895
2017-05-25,-0.0131036297640653,-0.5425408348457346,36.2599983215332,-0.4331480468283573
2017-05-26,-0.0036837735849056,-0.3280754716981131,36.2599983215332,-0.4331480468283573
2017-05-27,0.0217244565217391,-0.5352282608695651,36.2599983215332,-0.4331480468283573
2017-05-28,-0.0320798780487804,-0.5204146341463411,36.2599983215332,-0.4331480468283573
2017-05-29,0.0493234234234234,-0.2827027027027027,36.2599983215332,-0.4331480468283573
2017-05-30,0.095007874015748,0.0241299212598425,36.18000030517578,-0.436707469075281
2017-05-31,0.0934482678983834,-0.0840785219399537,36.11000061035156,-0.439822027190347
2017-06-01,0.0610335731414868,-0.1372901678657074,36.119998931884766,-0.4393771630584895
2017-06-02,0.0652516279069767,-0.2025348837209302,36.31999969482422,-0.430478352845149
2017-06-03,0.1066764227642275,-0.1567479674796747,36.31999969482422,-0.430478352845149
2017-06-04,0.0227813664596273,-0.2492360248447203,36.31999969482422,-0.430478352845149
2017-06-05,0.0537022727272727,-0.1610499999999999,36.34000015258789,-0.42958845485074626
2017-06-06,0.0291993333333333,-0.3078266666666665,36.130001068115234,-0.43893212919594427
2017-06-07,0.0490284580498866,-0.3739274376417232,36.2599983215332,-0.4331480468283573
2017-06-08,0.0401554929577464,-0.2200971830985915,36.47999954223633,-0.42335933862061426
2017-06-09,0.0297312499999999,-0.443423611111111,35.709999084472656,-0.457619647617028
2017-06-10,0.0271403726708074,-0.2865155279503104,35.709999084472656,-0.457619647617028
2017-06-11,0.0681714285714285,-0.2390375939849624,35.709999084472656,-0.457619647617028
2017-06-12,0.092255334987593,0.0169181141439205,35.72999954223633,-0.45672974962262525
2017-06-13,0.072501212121212,-0.0178,35.880001068115234,-0.450055599529948
2017-06-14,0.1353737864077668,0.0859935275080905,35.529998779296875,-0.46562855983596574
2017-06-15,0.1634348,-0.033676,35.310001373291016,-0.4754170983130215
2017-06-16,0.1231319526627218,-0.0282781065088757,35.209999084472656,-0.47986658828503526
2017-06-17,0.1476513157894737,0.1965526315789474,35.209999084472656,-0.47986658828503526
2017-06-18,-0.0036855670103092,-0.3438041237113401,35.209999084472656,-0.47986658828503526
2017-06-19,0.0485860606060605,0.0722666666666666,35.5099983215332,-0.4665184578303685
2017-06-20,0.0696527027027027,-0.041027027027027,34.86000061035156,-0.4954393788603655
2017-06-21,0.0998514778325123,-0.0097980295566502,34.58000183105469,-0.5078976113206297
2017-06-22,0.0565595092024539,-0.3133987730061351,34.36000061035156,-0.517686319528373
2017-06-23,0.0581106122448979,-0.2476816326530612,34.189998626708984,-0.525250367615453
2017-06-24,0.118740909090909,-0.2534727272727272,34.189998626708984,-0.525250367615453
2017-06-25,0.0682836538461538,-0.3243076923076923,34.189998626708984,-0.525250367615453
2017-06-26,0.0648363057324841,-0.1758789808917197,34.06999969482422,-0.5305895858511822
2017-06-27,0.0346757322175732,-0.1002426778242677,33.650001525878906,-0.5492769345415784
2017-06-28,0.0880401639344262,-0.0432418032786885,34.20000076293945,-0.5248053337529077
2017-06-29,0.0490080459770114,-0.2207394636015326,33.540000915527344,-0.55417128864545
2017-06-30,0.0660351562499999,-0.0889296875,33.7400016784668,-0.5452724784321095
2017-07-01,0.1622925,-0.138275,33.7400016784668,-0.5452724784321095
2017-07-02,0.1250435483870968,0.0023225806451613,33.7400016784668,-0.5452724784321095
2017-07-03,0.1713954022988506,0.0054252873563218,33.459999084472656,-0.5577308806230612
2017-07-04,0.1528647058823529,-0.0026470588235293,33.459999084472656,-0.5577308806230612
2017-07-05,0.043155223880597,-0.0460820895522388,34.34000015258789,-0.5185762175227757
2017-07-06,0.0267566115702479,-0.4346611570247932,33.630001068115234,-0.5501668325359812
2017-07-07,0.0293613445378151,-0.4383739495798318,33.880001068115234,-0.5390433622019775
2017-07-08,0.048369387755102,-0.3999897959183672,33.880001068115234,-0.5390433622019775
2017-07-09,0.0571909090909091,-0.4947727272727272,33.880001068115234,-0.5390433622019775
2017-07-10,0.0347897119341563,-0.4402633744855965,33.650001525878906,-0.5492769345415784
2017-07-11,0.0860281464530891,-0.3142860411899316,33.91999816894531,-0.5372637359438595
2017-07-12,0.0867117647058823,-0.1912745098039217,34.25,-0.5225806736322445
2017-07-13,0.0974504629629629,-0.0329398148148147,34.2400016784668,-0.5230255377641022
2017-07-14,0.0562013245033112,-0.3570066225165561,34.68000030517578,-0.5034482910793032
2017-07-15,0.0487990990990991,-0.3072612612612612,34.68000030517578,-0.5034482910793032
2017-07-16,0.0485239130434782,-0.4569565217391304,34.68000030517578,-0.5034482910793032
2017-07-17,0.1030573529411764,-0.2131764705882352,34.470001220703125,-0.5127919654245012
2017-07-18,0.1385521739130434,-0.0317536231884057,34.529998779296875,-0.5101224411719805
2017-07-19,0.1272858638743455,-0.1481256544502617,34.560001373291016,-0.5087875093150325
2017-07-20,0.1006526785714285,-0.1126964285714285,34.75,-0.5003337329642372
2017-07-21,0.0610526970954356,-0.3409087136929459,34.72999954223633,-0.50122363095864
2017-07-22,0.0232969696969697,-0.4986212121212122,34.72999954223633,-0.50122363095864
2017-07-23,0.0918990825688073,-0.314045871559633,34.72999954223633,-0.50122363095864
2017-07-24,0.0266705882352941,-0.2059444444444443,34.5,-0.5114572032982407
2017-07-25,0.0743069852941176,-0.104533088235294,34.66999816894531,-0.5038933249418482
2017-07-26,0.050840490797546,-0.1053067484662577,34.75,-0.5003337329642372
2017-07-27,0.0988879069767442,-0.2022930232558139,34.970001220703125,-0.490545024756494
2017-07-28,0.0333829268292683,-0.1157560975609755,35.310001373291016,-0.4754170983130215
2017-07-29,0.1681158730158729,-0.0747619047619048,35.310001373291016,-0.4754170983130215
2017-07-30,0.1527308823529412,-0.1197794117647057,35.310001373291016,-0.4754170983130215
2017-07-31,0.0865288,-0.034712,35.470001220703125,-0.4682980840884865
2017-08-01,0.1944,0.2324214876033058,36.34999847412109,-0.4291435907188885
2017-08-02,0.115164,0.1681199999999999,36.63999938964844,-0.4162403243960793
2017-08-03,0.0945788079470198,-0.0608211920529801,36.4900016784668,-0.422914304758069
2017-08-04,0.0347006493506493,-0.1938896103896104,36.29999923706055,-0.43136825083955177
2017-08-05,0.0539904109589041,-0.2502876712328767,36.29999923706055,-0.43136825083955177
2017-08-06,0.1806384615384615,0.0257179487179487,36.29999923706055,-0.43136825083955177
2017-08-07,0.1082196969696969,0.1258030303030302,36.43000030517578,-0.4255839987412775
2017-08-08,0.1011357692307692,-0.1298307692307692,36.40999984741211,-0.42647389673568026
2017-08-09,0.0852846889952153,0.0211387559808613,36.59000015258789,-0.4184649845167425
2017-08-10,0.0750820652173913,0.2244239130434782,36.13999938964844,-0.43848726506408675
2017-08-11,0.0460396825396825,0.0260396825396825,35.869998931884766,-0.45050063339249324
2017-08-12,0.0408362318840579,-0.0843768115942028,35.869998931884766,-0.45050063339249324
2017-08-13,0.0936079365079365,-0.107984126984127,35.869998931884766,-0.45050063339249324
2017-08-14,0.137035,0.25565,36.34000015258789,-0.42958845485074626
2017-08-15,-0.0207300435413642,-0.5663352685050811,36.0,-0.44471638129421875
2017-08-16,0.0529129496402877,0.0526798561151079,35.810001373291016,-0.453170157645014
2017-08-17,0.0813246913580246,0.1385246913580247,35.16999816894531,-0.481646384273841
2017-08-18,0.1168948905109489,0.1116788321167883,35.0099983215332,-0.48876539849837575
2017-08-19,0.0458640625,-0.183171875,35.0099983215332,-0.48876539849837575
2017-08-20,0.0837910714285714,-0.1492321428571429,35.0099983215332,-0.48876539849837575
2017-08-21,0.1010044334975369,0.210374384236453,34.91999816894531,-0.4927698546078447
2017-08-22,0.0817410958904109,0.1143835616438356,34.650001525878906,-0.5047830532055637
2017-08-23,0.1181525139664804,0.0845698324022347,34.65999984741211,-0.504338189073706
2017-08-24,0.1152477419354838,-0.0218387096774193,34.709999084472656,-0.5021135289530427
2017-08-25,0.1830119047619048,-0.0870079365079365,34.66999816894531,-0.5038933249418482
2017-08-26,0.0992573333333333,-0.0723466666666667,34.66999816894531,-0.5038933249418482
2017-08-27,0.2270736842105262,0.0262631578947368,34.66999816894531,-0.5038933249418482
2017-08-28,0.081325,0.0330902777777777,34.650001525878906,-0.5047830532055637
2017-08-29,0.1004161676646706,-0.0306526946107784,34.72999954223633,-0.50122363095864
2017-08-30,0.1139672955974843,0.14862893081761,34.88999938964844,-0.494104616734105
2017-08-31,0.1709187969924812,0.1679097744360902,35.06999969482422,-0.4860957045151675
2017-09-01,0.2196139784946236,0.2666989247311829,35.09000015258789,-0.4852058065207647
2017-09-02,0.1866295081967213,0.0613770491803278,35.09000015258789,-0.4852058065207647
2017-09-03,0.1291516129032258,-0.0740483870967742,35.09000015258789,-0.4852058065207647
2017-09-04,0.0825493506493506,-0.1203376623376623,35.09000015258789,-0.4852058065207647
2017-09-05,0.0753949275362318,0.039855072463768,35.02000045776367,-0.48832036463583073
2017-09-06,0.0853026615969581,-0.2480266159695817,35.7599983215332,-0.45539498749636476
2017-09-07,0.0634606741573033,-0.0133426966292134,35.540000915527344,-0.4651835259734205
2017-09-08,0.1387736363636363,0.2365727272727272,35.189998626708984,-0.48075648627943823
2017-09-09,0.1766109090909091,0.199090909090909,35.189998626708984,-0.48075648627943823
2017-09-10,0.064476923076923,0.156076923076923,35.189998626708984,-0.48075648627943823
2017-09-11,0.0465328671328671,-0.0034055944055944,35.77000045776367,-0.4549499536338195
2017-09-12,0.1783512048192771,0.0622771084337348,36.09000015258789,-0.44071192518475
2017-09-13,0.1029747474747475,-0.1375959595959596,36.33000183105469,-0.4300333189826038
2017-09-14,0.1314265306122449,0.0507755102040816,36.47999954223633,-0.42335933862061426
2017-09-15,0.1566851612903225,-0.0090129032258064,37.0,-0.400222499958204
2017-09-16,0.1153258620689655,0.0678103448275862,37.0,-0.400222499958204
2017-09-17,-0.0446603773584905,-0.2750754716981131,37.0,-0.400222499958204
2017-09-18,0.1270786885245901,0.2943060109289617,37.0,-0.400222499958204
2017-09-19,0.05559723183391,-0.1690346020761245,37.22999954223633,-0.38998892761860304
2017-09-20,0.1956052631578947,-0.0303508771929824,37.06999969482422,-0.397107941843138
2017-09-21,0.1080946153846153,-0.027376923076923,37.20000076293945,-0.39132368974486353
2017-09-22,0.095126,-0.0337999999999999,37.18000030517578,-0.3922135877392663
2017-09-23,0.1031549295774647,0.1266478873239437,37.18000030517578,-0.3922135877392663
2017-09-24,0.051471875,-0.108265625,37.18000030517578,-0.3922135877392663
2017-09-25,0.1077696356275303,0.1966356275303643,37.15999984741211,-0.39310348573366904
2017-09-26,0.0840720833333334,0.0001041666666666,37.470001220703125,-0.37931032141645704
2017-09-27,0.110219262295082,-0.0457295081967212,37.540000915527344,-0.37619576330139104
2017-09-28,0.0671232653061224,-0.2602612244897958,37.83000183105469,-0.3632924969785818
2017-09-29,0.0685948905109489,0.0958759124087592,38.08000183105469,-0.35216902664457805
2017-09-30,0.1589149999999999,0.2408,38.08000183105469,-0.35216902664457805
2017-10-01,0.178565,0.15655,38.08000183105469,-0.35216902664457805
2017-10-02,0.1774888888888889,0.082042735042735,39.040000915527344,-0.30945494129736884
2017-10-03,0.116085945945946,0.0311513513513513,39.380001068115234,-0.29432701485389634
2017-10-04,0.0578793764988009,-0.3566163069544363,39.34000015258789,-0.2961068108427021
2017-10-05,0.0763934328358209,-0.097665671641791,39.52999877929688,-0.2876530344919066
2017-10-06,0.1063740740740741,-0.0972486772486772,39.630001068115234,-0.2832035445198928
2017-10-07,-0.0002916666666666,-0.2488055555555555,39.630001068115234,-0.2832035445198928
2017-10-08,0.0779301587301587,0.0756507936507936,39.630001068115234,-0.2832035445198928
2017-10-09,0.1472294117647058,-0.0033193277310924,39.86000061035156,-0.27296997218029184
2017-10-10,0.087591111111111,0.0976277777777777,39.650001525878906,-0.28231364652548985
2017-10-11,0.0453668367346939,-0.0608571428571428,39.29999923706055,-0.2978866068315076
2017-10-12,0.0377987499999999,-0.0754875,39.18999862670898,-0.3027809609353793
2017-10-13,0.0902310344827585,-0.0662672413793103,39.66999816894531,-0.2814239182617746
2017-10-14,0.0471516666666666,-0.16515,39.66999816894531,-0.2814239182617746
2017-10-15,0.1609574074074074,-0.0458703703703703,39.66999816894531,-0.2814239182617746
2017-10-16,0.0808904761904762,0.1045428571428572,39.7599983215332,-0.27741946215230584
2017-10-17,0.1096851428571428,0.0861371428571428,39.790000915527344,-0.27608453029535784
2017-10-18,0.0699421800947867,0.0680473933649288,40.25,-0.2556173856161561
2017-10-19,0.1541577889447237,0.0450050251256281,40.09000015258789,-0.26273639984069086
2017-10-20,0.0953678571428571,0.0471428571428571,40.43000030517578,-0.24760847339721836
2017-10-21,0.103737894736842,0.0382210526315789,40.43000030517578,-0.24760847339721836
2017-10-22,0.1933724137931034,0.1642413793103448,40.43000030517578,-0.24760847339721836
2017-10-23,0.0550853146853147,0.1559300699300699,40.83000183105469,-0.2298108529705376
2017-10-24,0.0796905882352941,-0.0746235294117646,40.95000076293945,-0.22447163473480836
2017-10-25,0.1425066350710901,0.006127962085308,40.77999877929688,-0.23203568282188836
2017-10-26,0.0591208178438661,-0.156553903345725,41.34999847412109,-0.20667418403881488
2017-10-27,0.1347399193548387,-0.1156290322580644,44.400001525878906,-0.07096771017941994
2017-10-28,0.1158154545454545,-0.209090909090909,44.400001525878906,-0.07096771017941994
2017-10-29,-0.00357,-0.22566,44.400001525878906,-0.07096771017941994
2017-10-30,0.1520732558139535,0.0288139534883721,44.369998931884766,-0.07230264203636794
2017-10-31,0.1067543352601155,-0.0079653179190751,45.4900016784668,-0.022469372733936233
2017-11-01,0.0469142307692307,-0.2780538461538462,46.709999084472656,0.031813047079134016
2017-11-02,0.0741457286432161,-0.1977537688442211,47.09999847412109,0.04916563364326976
2017-11-03,0.1157230303030303,-0.0193878787878787,46.34000015258789,0.01535035850940103
2017-11-04,0.0556638554216867,0.1187710843373494,46.34000015258789,0.01535035850940103
2017-11-05,0.1471214285714285,0.1869285714285714,46.34000015258789,0.01535035850940103
2017-11-06,0.0929397790055248,0.170171270718232,46.70000076293945,0.0313681829472765
2017-11-07,0.1155748091603053,0.0811564885496183,46.77999877929688,0.03492760519420024
2017-11-08,0.1660203619909503,0.0374389140271493,46.70000076293945,0.0313681829472765
2017-11-09,0.1258360576923077,0.1056971153846154,46.29999923706055,0.01357056252059552
2017-11-10,0.1285048275862068,0.1072344827586206,45.58000183105469,-0.018464916624467698
2017-11-11,0.010930909090909,-0.5289727272727274,45.58000183105469,-0.018464916624467698
2017-11-12,0.0435218446601941,-0.6426359223300967,45.58000183105469,-0.018464916624467698
2017-11-13,0.0686795811518324,-0.0635706806282722,45.75,-0.01090103826807498
2017-11-14,0.1118075675675675,0.0710432432432433,45.86000061035156,-0.0060066841642032465
2017-11-15,0.1839203947368421,0.2863486842105263,45.459999084472656,-0.02380430459088423
